"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0910794355030212,0.0164622649309956,0.0588133962382697,0.123345474767773,0.113837583838818
"fusion",3,0.205634011227152,0.0367250112734713,0.133652989131148,0.277615033323156,0.112510309060388
"FV",3,-0.0525749910155568,0.0127044994541213,-0.0774758099456346,-0.0276741720854791,0.150942605689011
"int",3,-0.00699206859233051,0.00964414596386517,-0.0258945946815062,0.0119104574968452,0.600640485557983
