"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.063745929082776,4.39066095014024,5.66512137779991,4.26531674140845,7.75691137869889,2.20670820567871,10.1826663715467,9.37040701651122,1.04809840041389,1.36677847140388,8.32993207335904,5.93603584371016
"conf_green",0.063745929082776,0,4.45440687922301,5.72886730688269,4.32906267049122,7.82065730778167,2.14296227659594,10.1189204424639,9.30666108742845,1.11184432949667,1.3030325423211,8.39367800244181,5.99978177279294
"conf_red",4.39066095014024,4.45440687922301,0,1.27446042765968,0.125344208731791,3.36625042855865,6.59736915581895,14.5733273216869,13.7610679666515,3.34256254972634,5.75743942154411,3.9392711232188,1.54537489356992
"fusion_blue",5.66512137779991,5.72886730688269,1.27446042765968,0,1.39980463639147,2.09179000089898,7.87182958347863,15.8477877493466,15.0355283943111,4.61702297738602,7.03189984920379,2.66481069555912,0.270914465910248
"fusion_green",4.26531674140845,4.32906267049122,0.125344208731791,1.39980463639147,0,3.49159463729044,6.47202494708716,14.4479831129551,13.6357237579197,3.21721834099455,5.63209521281232,4.06461533195059,1.67071910230172
"fusion_red",7.75691137869889,7.82065730778167,3.36625042855865,2.09179000089898,3.49159463729044,0,9.9636195843776,17.9395777502455,17.1273183952101,6.708812978285,9.12368985010277,0.573020694660146,1.82087553498873
"FV_blue",2.20670820567871,2.14296227659594,6.59736915581895,7.87182958347863,6.47202494708716,9.9636195843776,0,7.97595816586795,7.16369881083251,3.25480660609261,0.839929734274834,10.5366402790377,8.14274404938887
"FV_green",10.1826663715467,10.1189204424639,14.5733273216869,15.8477877493466,14.4479831129551,17.9395777502455,7.97595816586795,0,0.812259355035437,11.2307647719606,8.81588790014278,18.5125984449057,16.1187022152568
"FV_red",9.37040701651122,9.30666108742845,13.7610679666515,15.0355283943111,13.6357237579197,17.1273183952101,7.16369881083251,0.812259355035437,0,10.4185054169251,8.00362854510735,17.7003390898703,15.3064428602214
"int_blue",1.04809840041389,1.11184432949667,3.34256254972634,4.61702297738602,3.21721834099455,6.708812978285,3.25480660609261,11.2307647719606,10.4185054169251,0,2.41487687181777,7.28183367294514,4.88793744329627
"int_green",1.36677847140388,1.3030325423211,5.75743942154411,7.03189984920379,5.63209521281232,9.12368985010277,0.839929734274834,8.81588790014278,8.00362854510735,2.41487687181777,0,9.69671054476291,7.30281431511404
"int_red",8.32993207335904,8.39367800244181,3.9392711232188,2.66481069555912,4.06461533195059,0.573020694660146,10.5366402790377,18.5125984449057,17.7003390898703,7.28183367294514,9.69671054476291,0,2.39389622964887
"int_white",5.93603584371016,5.99978177279294,1.54537489356992,0.270914465910248,1.67071910230172,1.82087553498873,8.14274404938887,16.1187022152568,15.3064428602214,4.88793744329627,7.30281431511404,2.39389622964887,0
