"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.62764361587242,8.0354973212919,13.7926857950067,13.5966334291167,21.1380781979399,6.53762412449026,5.0401376673245,0.274583446929544,2.42404499923187,9.89754153877722,6.30836042842421,9.60819121983383
"conf_green",2.62764361587242,0,5.40785370541948,11.1650421791343,10.9689898132443,18.5104345820675,3.90998050861785,7.66778128319691,2.35306016894287,5.05168861510429,12.5251851546496,8.93600404429663,12.2358348357062
"conf_red",8.0354973212919,5.40785370541948,0,5.75718847371484,5.56113610782483,13.102580876648,1.49787319680163,13.0756349886164,7.76091387436235,10.4595423205238,17.9330388600691,14.3438577497161,17.6436885411257
"fusion_blue",13.7926857950067,11.1650421791343,5.75718847371484,0,0.196052365890004,7.34539240293321,7.25506167051647,18.8328234623312,13.5181023480772,16.2167307942386,23.6902273337839,20.1010462234309,23.4008770148406
"fusion_green",13.5966334291167,10.9689898132443,5.56113610782483,0.196052365890004,0,7.54144476882322,7.05900930462647,18.6367710964412,13.3220499821872,16.0206784283486,23.4941749678939,19.9049938575409,23.2048246489506
"fusion_red",21.1380781979399,18.5104345820675,13.102580876648,7.34539240293321,7.54144476882322,0,14.6004540734497,26.1782158652644,20.8634947510104,23.5621231971718,31.0356197367172,27.4464386263642,30.7462694177738
"FV_blue",6.53762412449026,3.90998050861785,1.49787319680163,7.25506167051647,7.05900930462647,14.6004540734497,0,11.5777617918148,6.26304067756072,8.96166912372214,16.4351656632675,12.8459845529145,16.1458153443241
"FV_green",5.0401376673245,7.66778128319691,13.0756349886164,18.8328234623312,18.6367710964412,26.1782158652644,11.5777617918148,0,5.31472111425404,2.61609266809262,4.85740387145272,1.26822276109971,4.56805355250933
"FV_red",0.274583446929544,2.35306016894287,7.76091387436235,13.5181023480772,13.3220499821872,20.8634947510104,6.26304067756072,5.31472111425404,0,2.69862844616142,10.1721249857068,6.58294387535376,9.88277466676337
"int_blue",2.42404499923187,5.05168861510429,10.4595423205238,16.2167307942386,16.0206784283486,23.5621231971718,8.96166912372214,2.61609266809262,2.69862844616142,0,7.47349653954534,3.88431542919234,7.18414622060196
"int_green",9.89754153877722,12.5251851546496,17.9330388600691,23.6902273337839,23.4941749678939,31.0356197367172,16.4351656632675,4.85740387145272,10.1721249857068,7.47349653954534,0,3.589181110353,0.289350318943384
"int_red",6.30836042842421,8.93600404429663,14.3438577497161,20.1010462234309,19.9049938575409,27.4464386263642,12.8459845529145,1.26822276109971,6.58294387535376,3.88431542919234,3.589181110353,0,3.29983079140962
"int_white",9.60819121983383,12.2358348357062,17.6436885411257,23.4008770148406,23.2048246489506,30.7462694177738,16.1458153443241,4.56805355250933,9.88277466676337,7.18414622060196,0.289350318943384,3.29983079140962,0
