"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_blue_5x5.mnt",0.1696264856,0.272740027429113,-0.103113541829113,0.621934694364168,-37.8065305635832,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.103113541829113,37.8065305635832,"conf","blue","conf_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_green_5x5.mnt",0.1995813196,0.272740027429113,-0.0731587078291129,0.731763949286368,-26.8236050713632,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0731587078291129,26.8236050713632,"conf","green","conf_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_conf_red_5x5.mnt",0.2235130074,0.272740027429113,-0.0492270200291129,0.819509367608657,-18.0490632391343,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0492270200291129,18.0490632391343,"conf","red","conf_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_blue_5x5.mnt",0.1939017669,0.272740027429113,-0.0788382605291129,0.710939896603173,-28.9060103396827,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0788382605291129,28.9060103396827,"fusion","blue","fusion_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_green_5x5.mnt",0.2352761583,0.272740027429113,-0.0374638691291128,0.862638903859281,-13.7361096140719,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0374638691291128,13.7361096140719,"fusion","green","fusion_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_fusion_red_5x5.mnt",0.2607040108,0.272740027429113,-0.0120360166291129,0.955870002864757,-4.4129997135243,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0120360166291129,4.4129997135243,"fusion","red","fusion_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_blue_5x5.mnt",0.2660438856,0.272740027429113,-0.00669614182911288,0.975448628159821,-2.45513718401794,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.00669614182911288,2.45513718401794,"FV","blue","FV_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_green_5x5.mnt",0.2007873009,0.272740027429113,-0.0719527265291129,0.736185673927844,-26.3814326072156,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0719527265291129,26.3814326072156,"FV","green","FV_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_FV_red_5x5.mnt",0.1967100371,0.272740027429113,-0.0760299903291128,0.721236405797189,-27.8763594202811,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0760299903291128,27.8763594202811,"FV","red","FV_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_blue_5x5.mnt",0.19748462,0.272740027429113,-0.0752554074291129,0.724076410278017,-27.5923589721983,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0752554074291129,27.5923589721983,"int","blue","int_blue"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_green_5x5.mnt",0.1478671072,0.272740027429113,-0.124872920229113,0.54215403801861,-45.784596198139,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.124872920229113,45.784596198139,"int","green","int_green"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_red_5x5.mnt",0.2371627366,0.272740027429113,-0.0355772908291128,0.869556034130855,-13.0443965869145,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.0355772908291128,13.0443965869145,"int","red","int_red"
"P3_Al7075\Al_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_TF_x10_int_white_5x5.mnt",0.1432649558,0.272740027429113,-0.129475071629113,0.525280272024742,-47.4719727975258,"Al7075_TF.xlsx","Al7075_TF.xlsx",20,0.0263980929764967,0.00590279303718063,0.129475071629113,47.4719727975258,"int","white","int_white"
