"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.40727007919188,9.46644422331625,11.9500731908512,15.7514605639665,26.5479277828279,20.5491033694724,26.5767096225295,25.8480500424815,36.01235328329,4.78281617848084,7.74098193856463,5.19856688050223
"conf_green",5.40727007919188,0,4.05917414412437,6.54280311165927,10.3441904847746,21.140657703636,25.9563734486643,31.9839797017213,31.2553201216734,30.6050832040981,10.1900862576727,13.1482520177565,10.6058369596941
"conf_red",9.46644422331625,4.05917414412437,0,2.48362896753491,6.28501634065024,17.0814835595116,30.0155475927887,36.0431538458457,35.3144942657977,26.5459090599737,14.2492604017971,17.2074261618809,14.6650111038185
"fusion_blue",11.9500731908512,6.54280311165927,2.48362896753491,0,3.80138737311533,14.5978545919767,32.4991765603236,38.5267828133806,37.7981232333326,24.0622800924388,16.732889369332,19.6910551294158,17.1486400713534
"fusion_green",15.7514605639665,10.3441904847746,6.28501634065024,3.80138737311533,0,10.7964672188614,36.3005639334389,42.328170186496,41.599510606448,20.2608927193235,20.5342767424473,23.4924425025311,20.9500274444687
"fusion_red",26.5479277828279,21.140657703636,17.0814835595116,14.5978545919767,10.7964672188614,0,47.0970311523003,53.1246374053573,52.3959778253093,9.46442550046211,31.3307439613087,34.2889097213925,31.7464946633301
"FV_blue",20.5491033694724,25.9563734486643,30.0155475927887,32.4991765603236,36.3005639334389,47.0970311523003,0,6.02760625305704,5.29894667300905,56.5614566527624,15.7662871909916,12.8081214309078,15.3505364889702
"FV_green",26.5767096225295,31.9839797017213,36.0431538458457,38.5267828133806,42.328170186496,53.1246374053573,6.02760625305704,0,0.728659580047991,62.5890629058194,21.7938934440486,18.8357276839648,21.3781427420272
"FV_red",25.8480500424815,31.2553201216734,35.3144942657977,37.7981232333326,41.599510606448,52.3959778253093,5.29894667300905,0.728659580047991,0,61.8604033257714,21.0652338640006,18.1070681039168,20.6494831619793
"int_blue",36.01235328329,30.6050832040981,26.5459090599737,24.0622800924388,20.2608927193235,9.46442550046211,56.5614566527624,62.5890629058194,61.8604033257714,0,40.7951694617708,43.7533352218546,41.2109201637922
"int_green",4.78281617848084,10.1900862576727,14.2492604017971,16.732889369332,20.5342767424473,31.3307439613087,15.7662871909916,21.7938934440486,21.0652338640006,40.7951694617708,0,2.95816576008379,0.415750702021388
"int_red",7.74098193856463,13.1482520177565,17.2074261618809,19.6910551294158,23.4924425025311,34.2889097213925,12.8081214309078,18.8357276839648,18.1070681039168,43.7533352218546,2.95816576008379,0,2.54241505806241
"int_white",5.19856688050223,10.6058369596941,14.6650111038185,17.1486400713534,20.9500274444687,31.7464946633301,15.3505364889702,21.3781427420272,20.6494831619793,41.2109201637922,0.415750702021388,2.54241505806241,0
