"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,9.17423906037913,17.9549053804402,39.1613761353166,37.1216422390823,45.627443465589,22.2838167742872,22.8496481370038,57.6155222769426,11.6894492723143,6.94679883483318,11.0298966083966,7.67897712778646
"conf_green",9.17423906037913,0,8.78066632006111,29.9871370749374,27.9474031787032,36.4532044052098,13.1095777139081,13.6754090766246,48.4412832165634,2.51521021193519,2.22744022554595,1.85565754801746,1.49526193259267
"conf_red",17.9549053804402,8.78066632006111,0,21.2064707548763,19.1667368586421,27.6725380851487,4.328911393847,4.89474275656351,39.6606168965023,6.26545610812592,11.0081065456071,6.92500877204366,10.2759282526538
"fusion_blue",39.1613761353166,29.9871370749374,21.2064707548763,0,2.03973389623424,6.46606733027239,16.8775593610293,16.3117279983128,18.454146141626,27.4719268630022,32.2145773004834,28.13147952692,31.4823990075301
"fusion_green",37.1216422390823,27.9474031787032,19.1667368586421,2.03973389623424,0,8.50580122650663,14.8378254647951,14.2719941020786,20.4938800378602,25.432192966768,30.1748434042492,26.0917456306857,29.4426651112959
"fusion_red",45.627443465589,36.4532044052098,27.6725380851487,6.46606733027239,8.50580122650663,0,23.3436266913017,22.7777953285852,11.9880788113536,33.9379941932746,38.6806446307558,34.5975468571924,37.9484663378025
"FV_blue",22.2838167742872,13.1095777139081,4.328911393847,16.8775593610293,14.8378254647951,23.3436266913017,0,0.565831362716509,35.3317055026553,10.5943675019729,15.3370179394541,11.2539201658907,14.6048396465008
"FV_green",22.8496481370038,13.6754090766246,4.89474275656351,16.3117279983128,14.2719941020786,22.7777953285852,0.565831362716509,0,34.7658741399388,11.1601988646894,15.9028493021706,11.8197515286072,15.1706710092173
"FV_red",57.6155222769426,48.4412832165634,39.6606168965023,18.454146141626,20.4938800378602,11.9880788113536,35.3317055026553,34.7658741399388,0,45.9260730046282,50.6687234421094,46.585625668546,49.9365451491561
"int_blue",11.6894492723143,2.51521021193519,6.26545610812592,27.4719268630022,25.432192966768,33.9379941932746,10.5943675019729,11.1601988646894,45.9260730046282,0,4.74265043748115,0.659552663917738,4.01047214452786
"int_green",6.94679883483318,2.22744022554595,11.0081065456071,32.2145773004834,30.1748434042492,38.6806446307558,15.3370179394541,15.9028493021706,50.6687234421094,4.74265043748115,0,4.08309777356341,0.732178292953282
"int_red",11.0298966083966,1.85565754801746,6.92500877204366,28.13147952692,26.0917456306857,34.5975468571924,11.2539201658907,11.8197515286072,46.585625668546,0.659552663917738,4.08309777356341,0,3.35091948061013
"int_white",7.67897712778646,1.49526193259267,10.2759282526538,31.4823990075301,29.4426651112959,37.9484663378025,14.6048396465008,15.1706710092173,49.9365451491561,4.01047214452786,0.732178292953282,3.35091948061013,0
