"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0784584601302106,0.0173289225107324,0.044493772009175,0.112423148251246,0.138386870677503
"fusion",3,-0.0779796787674541,0.150707297674612,-0.373365982209694,0.217406624674785,0.696020424022045
"FV",3,0.379659754460589,0.165065527784366,0.0561313200032315,0.703188188917947,0.261089630989833
"int",3,0.0196194556511094,0.0376520909852801,-0.0541786426800395,0.0934175539822584,0.69419150474295
