"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,25.0976739411117,29.9024581656928,24.3000285906957,22.1459381181864,29.8352080144962,12.1696818230406,4.40579578863343,13.8015150760679,8.27410663570116,76.4385480917606,20.8981209131936,76.6299021729402
"conf_green",25.0976739411117,0,4.80478422458115,49.3977025318074,2.95173582292529,4.73753407338452,12.927992118071,20.6918781524782,38.8991890171796,16.8235673054105,51.3408741506489,4.19955302791803,51.5322282318285
"conf_red",29.9024581656928,4.80478422458115,0,54.2024867563885,7.75652004750643,0.0672501511966317,17.7327763426522,25.4966623770594,43.7039732417607,21.6283515299917,46.5360899260678,9.00433725249918,46.7274440072474
"fusion_blue",24.3000285906957,49.3977025318074,54.2024867563885,0,46.4459667088821,54.1352366051919,36.4697104137363,28.7058243793291,10.4985135146278,32.5741352263969,100.738576682456,45.1981495038893,100.929930763636
"fusion_green",22.1459381181864,2.95173582292529,7.75652004750643,46.4459667088821,0,7.6892698963098,9.97625629514576,17.740142329553,35.9474531942543,13.8718314824852,54.2926099735742,1.24781720499274,54.4839640547538
"fusion_red",29.8352080144962,4.73753407338452,0.0672501511966317,54.1352366051919,7.6892698963098,0,17.6655261914556,25.4294122258628,43.6367230905641,21.561101378795,46.6033400772644,8.93708710130255,46.794694158444
"FV_blue",12.1696818230406,12.927992118071,17.7327763426522,36.4697104137363,9.97625629514576,17.6655261914556,0,7.76388603440719,25.9711968991085,3.89557518733946,64.2688662687199,8.72843909015302,64.4602203498996
"FV_green",4.40579578863343,20.6918781524782,25.4966623770594,28.7058243793291,17.740142329553,25.4294122258628,7.76388603440719,0,18.2073108647013,3.86831084706773,72.0327523031271,16.4923251245602,72.2241063843068
"FV_red",13.8015150760679,38.8991890171796,43.7039732417607,10.4985135146278,35.9474531942543,43.6367230905641,25.9711968991085,18.2073108647013,0,22.0756217117691,90.2400631678285,34.6996359892615,90.4314172490081
"int_blue",8.27410663570116,16.8235673054105,21.6283515299917,32.5741352263969,13.8718314824852,21.561101378795,3.89557518733946,3.86831084706773,22.0756217117691,0,68.1644414560594,12.6240142774925,68.3557955372391
"int_green",76.4385480917606,51.3408741506489,46.5360899260678,100.738576682456,54.2926099735742,46.6033400772644,64.2688662687199,72.0327523031271,90.2400631678285,68.1644414560594,0,55.5404271785669,0.191354081179643
"int_red",20.8981209131936,4.19955302791803,9.00433725249918,45.1981495038893,1.24781720499274,8.93708710130255,8.72843909015302,16.4923251245602,34.6996359892615,12.6240142774925,55.5404271785669,0,55.7317812597466
"int_white",76.6299021729402,51.5322282318285,46.7274440072474,100.929930763636,54.4839640547538,46.794694158444,64.4602203498996,72.2241063843068,90.4314172490081,68.3557955372391,0.191354081179643,55.7317812597466,0
