"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.237112452329,2.20332761692876,2.93723545915532,2.72623727568589,4.67293788172425,1.8960807998119,3.01499400826774,3.31174320336214,4.82626230704259,2.11263947682001,1.46780135422199,2.96648194953544
"conf_green",2.237112452329,0,0.0337848354002368,0.700123006826315,0.489124823356887,2.43582542939525,4.1331932521409,5.25210646059674,5.54885565569114,2.58914985471359,0.124472975508992,0.769311098107011,0.72936949720644
"conf_red",2.20332761692876,0.0337848354002368,0,0.733907842226552,0.522909658757124,2.46961026479549,4.09940841674066,5.2183216251965,5.5150708202909,2.62293469011383,0.0906881401087549,0.735526262706774,0.763154332606677
"fusion_blue",2.93723545915532,0.700123006826315,0.733907842226552,0,0.210998183469428,1.73570242256894,4.83331625896721,5.95222946742305,6.24897866251745,1.88902684788727,0.824595982335307,1.46943410493333,0.0292464903801246
"fusion_green",2.72623727568589,0.489124823356887,0.522909658757124,0.210998183469428,0,1.94670060603836,4.62231807549779,5.74123128395362,6.03798047904803,2.1000250313567,0.613597798865879,1.2584359214639,0.240244673849553
"fusion_red",4.67293788172425,2.43582542939525,2.46961026479549,1.73570242256894,1.94670060603836,0,6.56901868153615,7.68793188999199,7.98468108508639,0.153324425318338,2.56029840490424,3.20513652750226,1.70645593218881
"FV_blue",1.8960807998119,4.1331932521409,4.09940841674066,4.83331625896721,4.62231807549779,6.56901868153615,0,1.11891320845584,1.41566240355024,6.72234310685449,4.00872027663191,3.36388215403389,4.86256274934734
"FV_green",3.01499400826774,5.25210646059674,5.2183216251965,5.95222946742305,5.74123128395362,7.68793188999199,1.11891320845584,0,0.296749195094401,7.84125631531033,5.12763348508775,4.48279536248973,5.98147595780318
"FV_red",3.31174320336214,5.54885565569114,5.5150708202909,6.24897866251745,6.03798047904803,7.98468108508639,1.41566240355024,0.296749195094401,0,8.13800551040473,5.42438268018215,4.77954455758413,6.27822515289758
"int_blue",4.82626230704259,2.58914985471359,2.62293469011383,1.88902684788727,2.1000250313567,0.153324425318338,6.72234310685449,7.84125631531033,8.13800551040473,0,2.71362283022258,3.3584609528206,1.85978035750715
"int_green",2.11263947682001,0.124472975508992,0.0906881401087549,0.824595982335307,0.613597798865879,2.56029840490424,4.00872027663191,5.12763348508775,5.42438268018215,2.71362283022258,0,0.644838122598019,0.853842472715431
"int_red",1.46780135422199,0.769311098107011,0.735526262706774,1.46943410493333,1.2584359214639,3.20513652750226,3.36388215403389,4.48279536248973,4.77954455758413,3.3584609528206,0.644838122598019,0,1.49868059531345
"int_white",2.96648194953544,0.72936949720644,0.763154332606677,0.0292464903801246,0.240244673849553,1.70645593218881,4.86256274934734,5.98147595780318,6.27822515289758,1.85978035750715,0.853842472715431,1.49868059531345,0
