"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_conf_green_5x5.mnt",0.6822507953,3.98493935626689,-3.30268856096689,0.171207321945079,-82.8792678054921,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.30268856096689,82.8792678054921,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_conf_red_5x5.mnt",0.7526629548,3.98493935626689,-3.23227640146689,0.188876890589647,-81.1123109410353,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.23227640146689,81.1123109410353,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_fusion_blue_5x5.mnt",0.7473096021,3.98493935626689,-3.23762975416689,0.187533494311462,-81.2466505688538,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.23762975416689,81.2466505688538,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_fusion_green_5x5.mnt",0.895307671,3.98493935626689,-3.08963168526689,0.224672847176959,-77.5327152823041,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.08963168526689,77.5327152823041,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_fusion_red_5x5.mnt",0.9923516984,3.98493935626689,-2.99258765786689,0.249025545856647,-75.0974454143353,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,2.99258765786689,75.0974454143353,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_FV_blue_5x5.mnt",0.9498118018,3.98493935626689,-3.03512755446689,0.238350377981608,-76.1649622018392,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.03512755446689,76.1649622018392,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_FV_green_5x5.mnt",0.530625292,3.98493935626689,-3.45431406426689,0.133157683106398,-86.6842316893602,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.45431406426689,86.6842316893602,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_FV_red_5x5.mnt",0.4943630238,3.98493935626689,-3.49057633246689,0.124057853734347,-87.5942146265653,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.49057633246689,87.5942146265653,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_int_blue_5x5.mnt",0.7707886305,3.98493935626689,-3.21415072576689,0.193425435518316,-80.6574564481684,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.21415072576689,80.6574564481684,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_int_green_5x5.mnt",0.3627096933,3.98493935626689,-3.62222966296689,0.0910201287579412,-90.8979871242059,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.62222966296689,90.8979871242059,"int","green","int_green"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_int_red_5x5.mnt",0.564209176,3.98493935626689,-3.42073018026689,0.141585385763199,-85.8414614236802,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.42073018026689,85.8414614236802,"int","red","int_red"
"C45_5x5\C45_5x5\C45_TR\C45_5x5 --- C45_TR_x10_int_white_5x5.mnt",0.3619375573,3.98493935626689,-3.62300179896689,0.0908263652069889,-90.9173634793011,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,3.62300179896689,90.9173634793011,"int","white","int_white"
NA,NA,3.98493935626689,NA,NA,NA,"C45_TR.xlsx","C45_TR.xlsx",20,0.221293568872886,0.0494827462983305,NA,NA,"other","unknown","other_unknown"
