"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_conf_blue_5x5.mnt",6.65487945,9.1698010006415,-2.5149215506415,0.725738699185996,-27.4261300814004,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,2.5149215506415,27.4261300814004,"conf","blue","conf_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_conf_green_5x5.mnt",7.920701719,9.1698010006415,-1.2490992816415,0.863781200752981,-13.6218799247019,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,1.2490992816415,13.6218799247019,"conf","green","conf_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_conf_red_5x5.mnt",8.299756667,9.1698010006415,-0.870044333641497,0.905118515267602,-9.48814847323983,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,0.870044333641497,9.48814847323983,"conf","red","conf_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_fusion_blue_5x5.mnt",7.071447927,9.1698010006415,-2.0983530736415,0.771166999862407,-22.8833000137593,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,2.0983530736415,22.8833000137593,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_fusion_green_5x5.mnt",8.160762522,9.1698010006415,-1.0090384786415,0.889960700502562,-11.0039299497438,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,1.0090384786415,11.0039299497438,"fusion","green","fusion_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_fusion_red_5x5.mnt",8.737858807,9.1698010006415,-0.431942193641497,0.952895139860584,-4.71048601394163,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,0.431942193641497,4.71048601394163,"fusion","red","fusion_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_FV_blue_5x5.mnt",6.473722068,9.1698010006415,-2.6960789326415,0.705982830766678,-29.4017169233322,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,2.6960789326415,29.4017169233322,"FV","blue","FV_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_FV_green_5x5.mnt",6.599668413,9.1698010006415,-2.5701325876415,0.719717735699859,-28.0282264300141,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,2.5701325876415,28.0282264300141,"FV","green","FV_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_FV_red_5x5.mnt",6.798626096,9.1698010006415,-2.3711749046415,0.741414791392352,-25.8585208607648,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,2.3711749046415,25.8585208607648,"FV","red","FV_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_blue_5x5.mnt",6.108723446,9.1698010006415,-3.0610775546415,0.666178409495762,-33.3821590504238,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,3.0610775546415,33.3821590504238,"int","blue","int_blue"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_green_5x5.mnt",8.165012446,9.1698010006415,-1.0047885546415,0.890424170102361,-10.9575829897639,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,1.0047885546415,10.9575829897639,"int","green","int_green"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_red_5x5.mnt",7.890704352,9.1698010006415,-1.2790966486415,0.860509879270879,-13.9490120729121,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,1.2790966486415,13.9490120729121,"int","red","int_red"
"P3_MO58A\Mo_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_R_x10_int_white_5x5.mnt",8.187610341,9.1698010006415,-0.982190659641498,0.892888552371771,-10.7111447628229,"MO58A_WEDM_R.xlsx","MO58A_WEDM_R.xlsx",20,0.460953411132122,0.103072316175183,0.982190659641498,10.7111447628229,"int","white","int_white"
