"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",0.491362064,0.223772359577021,0.267589704422979,2.19581214109188,119.581214109188,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.267589704422979,119.581214109188,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",0.5300418083,0.223772359577021,0.306269448722979,2.36866523328393,136.866523328393,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.306269448722979,136.866523328393,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",0.6282633616,0.223772359577021,0.404491002022979,2.80760037918694,180.760037918694,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.404491002022979,180.760037918694,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",0.633966951,0.223772359577021,0.410194591422979,2.83308873445468,183.308873445468,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.410194591422979,183.308873445468,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",0.6897348679,0.223772359577021,0.465962508322979,3.0823059166188,208.23059166188,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.465962508322979,208.23059166188,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",0.8542004014,0.223772359577021,0.630428041822979,3.81727396097815,281.727396097815,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.630428041822979,281.727396097815,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",0.7642379581,0.223772359577021,0.540465598522979,3.4152473502294,241.52473502294,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.540465598522979,241.52473502294,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",0.328004428,0.223772359577021,0.104232068422979,1.46579509918026,46.5795099180261,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.104232068422979,46.5795099180261,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",0.3353350354,0.223772359577021,0.111562675822979,1.49855431668977,49.8554316689771,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.111562675822979,49.8554316689771,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",0.4498949007,0.223772359577021,0.226122541122979,2.0105025551431,101.05025551431,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.226122541122979,101.05025551431,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",0.1458837369,0.223772359577021,-0.0778886226770207,0.651929206876813,-34.8070793123187,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.0778886226770207,34.8070793123187,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",0.4523559023,0.223772359577021,0.228583542722979,2.02150034595449,102.150034595449,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.228583542722979,102.150034595449,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",0.1443166198,0.223772359577021,-0.0794557397770207,0.644926031404372,-35.5073968595628,"14301_B.xlsx","14301_B.xlsx",20,0.0668057307769776,0.0149382155303872,0.0794557397770207,35.5073968595628,"int","white","int_white"
