"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_blue_5x5.mnt",4.512477412,4.50978967415056,0.00268773784944365,1.00059597853639,0.0595978536393696,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.00268773784944365,0.0595978536393696,"conf","blue","conf_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_green_5x5.mnt",4.191474255,4.50978967415056,-0.318315419150556,0.929416792766392,-7.05832072336084,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.318315419150556,7.05832072336084,"conf","green","conf_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_conf_red_5x5.mnt",4.205755869,4.50978967415056,-0.304033805150556,0.932583595440552,-6.74164045594483,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.304033805150556,6.74164045594483,"conf","red","conf_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_blue_5x5.mnt",6.141017015,4.50978967415056,1.63122734084944,1.3617080748132,36.1708074813199,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,1.63122734084944,36.1708074813199,"fusion","blue","fusion_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_green_5x5.mnt",5.019744513,4.50978967415056,0.509954838849444,1.11307729976243,11.3077299762432,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.509954838849444,11.3077299762432,"fusion","green","fusion_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_fusion_red_5x5.mnt",5.277583795,4.50978967415056,0.767794120849444,1.17025053856731,17.0250538567314,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.767794120849444,17.0250538567314,"fusion","red","fusion_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_blue_5x5.mnt",3.858041634,4.50978967415056,-0.651748040150556,0.855481499750137,-14.4518500249863,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.651748040150556,14.4518500249863,"FV","blue","FV_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_green_5x5.mnt",3.963941263,4.50978967415056,-0.545848411150556,0.878963665583058,-12.1036334416941,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.545848411150556,12.1036334416941,"FV","green","FV_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_FV_red_5x5.mnt",4.347833746,4.50978967415056,-0.161955928150556,0.964087919869332,-3.59120801306685,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.161955928150556,3.59120801306685,"FV","red","FV_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_blue_5x5.mnt",3.954964961,4.50978967415056,-0.554824713150556,0.876973261894955,-12.3026738105045,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.554824713150556,12.3026738105045,"int","blue","int_blue"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_green_5x5.mnt",4.856670043,4.50978967415056,0.346880368849444,1.07691719435115,7.69171943511492,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.346880368849444,7.69171943511492,"int","green","int_green"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_red_5x5.mnt",4.49728874,4.50978967415056,-0.0125009341505562,0.997228044974645,-0.277195502535511,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.0125009341505562,0.277195502535511,"int","red","int_red"
"P3_1_4301\AU_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_GLA_x10_int_white_5x5.mnt",4.945481747,4.50978967415056,0.435692072849443,1.09661028658316,9.66102865831561,"14301_GLA.xlsx","14301_GLA.xlsx",20,1.64822616975415,0.368554575786438,0.435692072849443,9.66102865831561,"int","white","int_white"
