"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.90355078315979,10.3054553319898,38.8365843962309,32.5406821534205,47.1700221536868,30.9780618630189,24.4890693890774,32.1150047291812,16.012401140573,32.09301107279,29.5863266477918,30.6405430635817
"conf_green",0.90355078315979,0,11.2090061151495,39.7401351793906,33.4442329365803,48.0735729368466,30.0745110798591,23.5855186059176,31.2114539460214,15.1088503574132,31.1894602896302,28.682775864632,29.7369922804219
"conf_red",10.3054553319898,11.2090061151495,0,28.5311290642411,22.2352268214308,36.864566821697,41.2835171950086,34.7945247210671,42.420460061171,26.3178564725627,42.3984664047797,39.8917819797815,40.9459983955715
"fusion_blue",38.8365843962309,39.7401351793906,28.5311290642411,0,6.29590224281033,8.33343775745593,69.8146462592497,63.3256537853082,70.9515891254121,54.8489855368038,70.9295954690208,68.4229110440226,69.4771274598126
"fusion_green",32.5406821534205,33.4442329365803,22.2352268214308,6.29590224281033,0,14.6293400002663,63.5187440164394,57.0297515424979,64.6556868826018,48.5530832939935,64.6336932262105,62.1270088012123,63.1812252170023
"fusion_red",47.1700221536868,48.0735729368466,36.864566821697,8.33343775745593,14.6293400002663,0,78.1480840167057,71.6590915427641,79.285026882868,63.1824232942597,79.2630332264768,76.7563488014786,77.8105652172685
"FV_blue",30.9780618630189,30.0745110798591,41.2835171950086,69.8146462592497,63.5187440164394,78.1480840167057,0,6.48899247394152,1.13694286616236,14.9656607224459,1.1149492097711,1.3917352152271,0.337518799437138
"FV_green",24.4890693890774,23.5855186059176,34.7945247210671,63.3256537853082,57.0297515424979,71.6590915427641,6.48899247394152,0,7.62593534010388,8.4766682485044,7.60394168371262,5.09725725871442,6.15147367450438
"FV_red",32.1150047291812,31.2114539460214,42.420460061171,70.9515891254121,64.6556868826018,79.285026882868,1.13694286616236,7.62593534010388,0,16.1026035886083,0.0219936563912579,2.52867808138946,1.47446166559949
"int_blue",16.012401140573,15.1088503574132,26.3178564725627,54.8489855368038,48.5530832939935,63.1824232942597,14.9656607224459,8.4766682485044,16.1026035886083,0,16.080609932217,13.5739255072188,14.6281419230088
"int_green",32.09301107279,31.1894602896302,42.3984664047797,70.9295954690208,64.6336932262105,79.2630332264768,1.1149492097711,7.60394168371262,0.0219936563912579,16.080609932217,0,2.5066844249982,1.45246800920824
"int_red",29.5863266477918,28.682775864632,39.8917819797815,68.4229110440226,62.1270088012123,76.7563488014786,1.3917352152271,5.09725725871442,2.52867808138946,13.5739255072188,2.5066844249982,0,1.05421641578996
"int_white",30.6405430635817,29.7369922804219,40.9459983955715,69.4771274598126,63.1812252170023,77.8105652172685,0.337518799437138,6.15147367450438,1.47446166559949,14.6281419230088,1.45246800920824,1.05421641578996,0
