"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-1.0894342386174,0.824389954867144,-2.705238550157,0.526370072922203,0.412392185938345
"fusion",3,1.34464214470539,0.386224922161753,0.58764129726835,2.10164299214242,0.178064285529836
"FV",3,-5.59130185667236,6.97556663971856,-19.2634124705207,8.08080875717601,0.569843322922465
"int",3,1.16894920948059,3.11315097791893,-4.9328267072405,7.27072512620169,0.771327463880427
