"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.4617853663538,6.96133606233219,10.5176833168803,2.55132693972566,0.934057818712044,1.46573199427757,8.16382671964583,22.4925647433999,56.1899204298696,114.750539362374,19.4622350862618,111.172626813741
"conf_green",4.4617853663538,0,2.49955069597839,6.05589795052652,7.01311230607947,3.52772754764176,5.92751736063138,3.70204135329203,18.0307793770461,51.7281350635158,110.28875399602,15.000449719908,106.710841447387
"conf_red",6.96133606233219,2.49955069597839,0,3.55634725454813,9.51266300205785,6.02727824362014,8.42706805660976,1.20249065731364,15.5312286810677,49.2285843675374,107.789203300042,12.5008990239296,104.211290751409
"fusion_blue",10.5176833168803,6.05589795052652,3.55634725454813,0,13.069010256606,9.58362549816828,11.9834153111579,2.35385659723449,11.9748814265196,45.6722371129893,104.232856045494,8.94455176938147,100.654943496861
"fusion_green",2.55132693972566,7.01311230607947,9.51266300205785,13.069010256606,0,3.48538475843771,1.08559494544809,10.7151536593715,25.0438916831256,58.7412473695952,117.3018663021,22.0135620259875,113.723953753467
"fusion_red",0.934057818712044,3.52772754764176,6.02727824362014,9.58362549816828,3.48538475843771,0,2.39978981298962,7.22976890093378,21.5585069246879,55.2558626111575,113.816481543662,18.5281772675497,110.238568995029
"FV_blue",1.46573199427757,5.92751736063138,8.42706805660976,11.9834153111579,1.08559494544809,2.39978981298962,0,9.6295587139234,23.9582967376775,57.6556524241471,116.216271356652,20.9279670805394,112.638358808019
"FV_green",8.16382671964583,3.70204135329203,1.20249065731364,2.35385659723449,10.7151536593715,7.22976890093378,9.6295587139234,0,14.3287380237541,48.0260937102237,106.586712642728,11.298408366616,103.008800094095
"FV_red",22.4925647433999,18.0307793770461,15.5312286810677,11.9748814265196,25.0438916831256,21.5585069246879,23.9582967376775,14.3287380237541,0,33.6973556864697,92.2579746189743,3.03032965713811,88.6800620703412
"int_blue",56.1899204298696,51.7281350635158,49.2285843675374,45.6722371129893,58.7412473695952,55.2558626111575,57.6556524241471,48.0260937102237,33.6973556864697,0,58.5606189325047,36.7276853436078,54.9827063838715
"int_green",114.750539362374,110.28875399602,107.789203300042,104.232856045494,117.3018663021,113.816481543662,116.216271356652,106.586712642728,92.2579746189743,58.5606189325047,0,95.2883042761124,3.57791254863314
"int_red",19.4622350862618,15.000449719908,12.5008990239296,8.94455176938147,22.0135620259875,18.5281772675497,20.9279670805394,11.298408366616,3.03032965713811,36.7276853436078,95.2883042761124,0,91.7103917274793
"int_white",111.172626813741,106.710841447387,104.211290751409,100.654943496861,113.723953753467,110.238568995029,112.638358808019,103.008800094095,88.6800620703412,54.9827063838715,3.57791254863314,91.7103917274793,0
