"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_blue_5x5.mnt",0.02650395465,217.024016452353,-216.997512497703,0.000122124523742831,-99.9877875476257,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.997512497703,99.9877875476257,"conf","blue","conf_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_green_5x5.mnt",0.0276687014,217.024016452353,-216.996347750953,0.000127491426305229,-99.9872508573695,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.996347750953,99.9872508573695,"conf","green","conf_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_conf_red_5x5.mnt",0.02996452421,217.024016452353,-216.994051928143,0.00013807008413089,-99.9861929915869,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.994051928143,99.9861929915869,"conf","red","conf_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_blue_5x5.mnt",0.02085513915,217.024016452353,-217.003161313203,9.60959966132535e-05,-99.9903904003387,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,217.003161313203,99.9903904003387,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_green_5x5.mnt",0.02240915516,217.024016452353,-217.001607297193,0.000103256568219121,-99.9896743431781,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,217.001607297193,99.9896743431781,"fusion","green","fusion_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_fusion_red_5x5.mnt",0.02553860029,217.024016452353,-216.998477852063,0.000117676378437162,-99.9882323621563,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.998477852063,99.9882323621563,"fusion","red","fusion_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_blue_5x5.mnt",0.06083401568,217.024016452353,-216.963182436673,0.000280310062796003,-99.9719689937204,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.963182436673,99.9719689937204,"FV","blue","FV_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_green_5x5.mnt",0.05368456959,217.024016452353,-216.970331882763,0.000247366952596171,-99.9752633047404,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.970331882763,99.9752633047404,"FV","green","FV_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_FV_red_5x5.mnt",0.05572756867,217.024016452353,-216.968288883683,0.000256780653040005,-99.974321934696,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.968288883683,99.974321934696,"FV","red","FV_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_blue_5x5.mnt",0.04299052892,217.024016452353,-216.981025923433,0.000198091112784462,-99.9801908887216,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.981025923433,99.9801908887216,"int","blue","int_blue"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_green_5x5.mnt",0.04399503427,217.024016452353,-216.980021418083,0.000202719657433208,-99.9797280342567,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.980021418083,99.9797280342567,"int","green","int_green"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_red_5x5.mnt",0.03553831794,217.024016452353,-216.988478134413,0.000163752927076632,-99.9836247072923,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.988478134413,99.9836247072923,"int","red","int_red"
"P3_Al7075\Al_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MF_x10_int_white_5x5.mnt",0.04172632763,217.024016452353,-216.982290124723,0.000192265945087975,-99.9807734054912,"Al7075_MF.xlsx","Al7075_MF.xlsx",20,26.8748622385829,6.00940188514136,216.982290124723,99.9807734054912,"int","white","int_white"
