"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,3.63322773549629,12.7957376943302,5.16236346406277,10.1886124826256,19.3383412932804,5.2857197302498,3.75778864154935,12.368019038805,14.1338612263809,5.48459662998035,11.8513403665066,5.79936825529663
"conf_green",3.63322773549629,0,9.16250995883395,1.52913572856649,6.55538474712932,15.7051135577841,1.65249199475351,0.124560906053059,8.73479130330873,10.5006334908846,1.85136889448406,8.21811263101033,2.16614051980034
"conf_red",12.7957376943302,9.16250995883395,0,7.63337423026746,2.60712521170463,6.54260359895015,7.51001796408044,9.03794905278089,0.427718655525222,1.33812353205062,7.31114106434989,0.944397327823619,6.9963694390336
"fusion_blue",5.16236346406277,1.52913572856649,7.63337423026746,0,5.02624901856283,14.1759778292176,0.123356266187024,1.40457482251343,7.20565557474224,8.97149776231808,0.322233165917574,6.68897690244384,0.637004791233856
"fusion_green",10.1886124826256,6.55538474712932,2.60712521170463,5.02624901856283,0,9.14972881065478,4.90289275237581,6.43082384107626,2.17940655617941,3.94524874375525,4.70401585264526,1.66272788388101,4.38924422732897
"fusion_red",19.3383412932804,15.7051135577841,6.54260359895015,14.1759778292176,9.14972881065478,0,14.0526215630306,15.580552651731,6.97032225447537,5.20448006689953,13.8537446633,7.48700092677377,13.5389730379838
"FV_blue",5.2857197302498,1.65249199475351,7.51001796408044,0.123356266187024,4.90289275237581,14.0526215630306,0,1.52793108870045,7.08229930855521,8.84814149613105,0.19887689973055,6.56562063625682,0.513648525046833
"FV_green",3.75778864154935,0.124560906053059,9.03794905278089,1.40457482251343,6.43082384107626,15.580552651731,1.52793108870045,0,8.61023039725567,10.3760725848315,1.726807988431,8.09355172495727,2.04157961374728
"FV_red",12.368019038805,8.73479130330873,0.427718655525222,7.20565557474224,2.17940655617941,6.97032225447537,7.08229930855521,8.61023039725567,0,1.76584218757584,6.88342240882466,0.516678672298397,6.56865078350838
"int_blue",14.1338612263809,10.5006334908846,1.33812353205062,8.97149776231808,3.94524874375525,5.20448006689953,8.84814149613105,10.3760725848315,1.76584218757584,0,8.6492645964005,2.28252085987424,8.33449297108422
"int_green",5.48459662998035,1.85136889448406,7.31114106434989,0.322233165917574,4.70401585264526,13.8537446633,0.19887689973055,1.726807988431,6.88342240882466,8.6492645964005,0,6.36674373652627,0.314771625316283
"int_red",11.8513403665066,8.21811263101033,0.944397327823619,6.68897690244384,1.66272788388101,7.48700092677377,6.56562063625682,8.09355172495727,0.516678672298397,2.28252085987424,6.36674373652627,0,6.05197211120998
"int_white",5.79936825529663,2.16614051980034,6.9963694390336,0.637004791233856,4.38924422732897,13.5389730379838,0.513648525046833,2.04157961374728,6.56865078350838,8.33449297108422,0.314771625316283,6.05197211120998,0
