"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.00215850832105957,0.00259906049804215,0.00414517668856718,0.00264516233521306,0.00102977596210962,0.0217338203557915,0.0215553098672672,0.0273235296274947,0.0219901112136967,0.0378888959062209,0.0178178990578886,0.0574200017583451
"conf_green",0.00215850832105957,0,0.000440552176982578,0.00630368500962675,0.00480367065627263,0.0031882842831692,0.019575312034732,0.0193968015462076,0.0251650213064352,0.0198316028926371,0.0357303875851613,0.015659390736829,0.0552614934372855
"conf_red",0.00259906049804215,0.000440552176982578,0,0.00674423718660933,0.00524422283325521,0.00362883646015177,0.0191347598577494,0.018956249369225,0.0247244691294526,0.0193910507156545,0.0352898354081788,0.0152188385598464,0.0548209412603029
"fusion_blue",0.00414517668856718,0.00630368500962675,0.00674423718660933,0,0.00150001435335412,0.00311540072645755,0.0258789970443587,0.0257004865558343,0.0314687063160619,0.0261352879022638,0.0420340725947881,0.0219630757464557,0.0615651784469122
"fusion_green",0.00264516233521306,0.00480367065627263,0.00524422283325521,0.00150001435335412,0,0.00161538637310343,0.0243789826910046,0.0242004722024802,0.0299686919627078,0.0246352735489097,0.040534058241434,0.0204630613931016,0.0600651640935581
"fusion_red",0.00102977596210962,0.0031882842831692,0.00362883646015177,0.00311540072645755,0.00161538637310343,0,0.0227635963179011,0.0225850858293768,0.0283533055896044,0.0230198871758063,0.0389186718683305,0.0188476750199982,0.0584497777204547
"FV_blue",0.0217338203557915,0.019575312034732,0.0191347598577494,0.0258789970443587,0.0243789826910046,0.0227635963179011,0,0.000178510488524353,0.00558970927170321,0.000256290857905128,0.0161550755504294,0.00391592129790297,0.0356861814025535
"FV_green",0.0215553098672672,0.0193968015462076,0.018956249369225,0.0257004865558343,0.0242004722024802,0.0225850858293768,0.000178510488524353,0,0.00576821976022757,0.000434801346429481,0.0163335860389537,0.00373741080937862,0.0358646918910779
"FV_red",0.0273235296274947,0.0251650213064352,0.0247244691294526,0.0314687063160619,0.0299686919627078,0.0283533055896044,0.00558970927170321,0.00576821976022757,0,0.00533341841379809,0.0105653662787262,0.00950563056960618,0.0300964721308503
"int_blue",0.0219901112136967,0.0198316028926371,0.0193910507156545,0.0261352879022638,0.0246352735489097,0.0230198871758063,0.000256290857905128,0.000434801346429481,0.00533341841379809,0,0.0158987846925243,0.0041722121558081,0.0354298905446484
"int_green",0.0378888959062209,0.0357303875851613,0.0352898354081788,0.0420340725947881,0.040534058241434,0.0389186718683305,0.0161550755504294,0.0163335860389537,0.0105653662787262,0.0158987846925243,0,0.0200709968483324,0.0195311058521241
"int_red",0.0178178990578886,0.015659390736829,0.0152188385598464,0.0219630757464557,0.0204630613931016,0.0188476750199982,0.00391592129790297,0.00373741080937862,0.00950563056960618,0.0041722121558081,0.0200709968483324,0,0.0396021027004565
"int_white",0.0574200017583451,0.0552614934372855,0.0548209412603029,0.0615651784469122,0.0600651640935581,0.0584497777204547,0.0356861814025535,0.0358646918910779,0.0300964721308503,0.0354298905446484,0.0195311058521241,0.0396021027004565,0
