"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,20.7467863315961,42.4075842587013,19.7990115941826,138.165295431244,147.230152946887,13.1577833253499,22.2051882462025,1.19114884180887,23.6572996250893,14.4659065514692,17.700932848776,13.8896162358839
"conf_green",20.7467863315961,0,21.6607979271052,0.947774737413475,117.418509099648,126.483366615291,7.58900300624621,1.45840191460643,19.5556374897872,2.91051329349321,6.28087978012691,3.0458534828201,6.85717009571216
"conf_red",42.4075842587013,21.6607979271052,0,22.6085726645187,95.757711172543,104.822568688186,29.2498009333514,20.2023960124988,41.2164354168924,18.750284633612,27.9416777072321,24.7066514099253,28.5179680228174
"fusion_blue",19.7990115941826,0.947774737413475,22.6085726645187,0,118.366283837062,127.431141352704,6.64122826883273,2.4061766520199,18.6078627523738,3.85828803090669,5.33310504271343,2.09807874540662,5.90939535829868
"fusion_green",138.165295431244,117.418509099648,95.757711172543,118.366283837062,0,9.06485751564256,125.007512105894,115.960107185042,136.974146589435,114.507995806155,123.699388879775,120.464362582468,124.27567919536
"fusion_red",147.230152946887,126.483366615291,104.822568688186,127.431141352704,9.06485751564256,0,134.072369621537,125.024964700684,146.039004105078,123.572853321798,132.764246395418,129.529220098111,133.340536711003
"FV_blue",13.1577833253499,7.58900300624621,29.2498009333514,6.64122826883273,125.007512105894,134.072369621537,0,9.04740492085263,11.966634483541,10.4995162997394,1.3081232261193,4.54314952342611,0.731832910534045
"FV_green",22.2051882462025,1.45840191460643,20.2023960124988,2.4061766520199,115.960107185042,125.024964700684,9.04740492085263,0,21.0140394043937,1.45211137888679,7.73928169473333,4.50425539742652,8.31557201031859
"FV_red",1.19114884180887,19.5556374897872,41.2164354168924,18.6078627523738,136.974146589435,146.039004105078,11.966634483541,21.0140394043937,0,22.4661507832804,13.2747577096603,16.5097840069671,12.6984673940751
"int_blue",23.6572996250893,2.91051329349321,18.750284633612,3.85828803090669,114.507995806155,123.572853321798,10.4995162997394,1.45211137888679,22.4661507832804,0,9.19139307362012,5.95636677631331,9.76768338920537
"int_green",14.4659065514692,6.28087978012691,27.9416777072321,5.33310504271343,123.699388879775,132.764246395418,1.3081232261193,7.73928169473333,13.2747577096603,9.19139307362012,0,3.23502629730681,0.576290315585254
"int_red",17.700932848776,3.0458534828201,24.7066514099253,2.09807874540662,120.464362582468,129.529220098111,4.54314952342611,4.50425539742652,16.5097840069671,5.95636677631331,3.23502629730681,0,3.81131661289206
"int_white",13.8896162358839,6.85717009571216,28.5179680228174,5.90939535829868,124.27567919536,133.340536711003,0.731832910534045,8.31557201031859,12.6984673940751,9.76768338920537,0.576290315585254,3.81131661289206,0
