"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.2722824915448,25.2577388401927,16.4973598341426,23.9229960632092,13.6698570712189,1.37719001459395,1.8616776129719,1.38918669021826,15.2046146764342,29.7979328721999,7.59826214334903,29.021980436881
"conf_green",13.2722824915448,0,11.9854563486479,3.22507734259776,10.6507135716644,0.397574579674059,14.6494725061388,15.1339601045167,14.6614691817631,1.93233218488937,43.0702153637447,20.8705446348938,42.2942629284258
"conf_red",25.2577388401927,11.9854563486479,0,8.76037900605014,1.33474277698355,11.5878817689738,26.6349288547867,27.1194164531646,26.646925530411,10.0531241637585,55.0556717123926,32.8560009835417,54.2797192770737
"fusion_blue",16.4973598341426,3.22507734259776,8.76037900605014,0,7.4256362290666,2.8275027629237,17.8745498487365,18.3590374471145,17.8865465243608,1.29274515770839,46.2952927063424,24.0956219774916,45.5193402710235
"fusion_green",23.9229960632092,10.6507135716644,1.33474277698355,7.4256362290666,0,10.2531389919903,25.3001860778031,25.7846736761811,25.3121827534274,8.71838138677498,53.720928935409,31.5212582065582,52.9449765000901
"fusion_red",13.6698570712189,0.397574579674059,11.5878817689738,2.8275027629237,10.2531389919903,0,15.0470470858128,15.5315346841908,15.0590437614371,1.53475760521531,43.4677899434187,21.2681192145679,42.6918375080998
"FV_blue",1.37719001459395,14.6494725061388,26.6349288547867,17.8745498487365,25.3001860778031,15.0470470858128,0,0.48448759837795,0.0119966756243031,16.5818046910281,28.4207428576059,6.22107212875508,27.644790422287
"FV_green",1.8616776129719,15.1339601045167,27.1194164531646,18.3590374471145,25.7846736761811,15.5315346841908,0.48448759837795,0,0.472490922753646,17.0662922894061,27.936255259228,5.73658453037713,27.1603028239091
"FV_red",1.38918669021826,14.6614691817631,26.646925530411,17.8865465243608,25.3121827534274,15.0590437614371,0.0119966756243031,0.472490922753646,0,16.5938013666524,28.4087461819816,6.20907545313077,27.6327937466627
"int_blue",15.2046146764342,1.93233218488937,10.0531241637585,1.29274515770839,8.71838138677498,1.53475760521531,16.5818046910281,17.0662922894061,16.5938013666524,0,45.002547548634,22.8028768197832,44.2265951133151
"int_green",29.7979328721999,43.0702153637447,55.0556717123926,46.2952927063424,53.720928935409,43.4677899434187,28.4207428576059,27.936255259228,28.4087461819816,45.002547548634,0,22.1996707288508,0.775952435318892
"int_red",7.59826214334903,20.8705446348938,32.8560009835417,24.0956219774916,31.5212582065582,21.2681192145679,6.22107212875508,5.73658453037713,6.20907545313077,22.8028768197832,22.1996707288508,0,21.4237182935319
"int_white",29.021980436881,42.2942629284258,54.2797192770737,45.5193402710235,52.9449765000901,42.6918375080998,27.644790422287,27.1603028239091,27.6327937466627,44.2265951133151,0.775952435318892,21.4237182935319,0
