"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,24.5021598918238,12.8523648943047,6.38525529712827,21.3016261112812,2.34472160164131,6.42238156790436,4.30305565959089,0.52223894932472,9.16416418172897,7.41664527821363,5.85481590153767,7.72814766497939
"conf_green",24.5021598918238,0,11.6497949975191,18.1169045946955,3.20053378054258,26.8468814934651,30.9245414597282,28.8052155514147,23.9799209424991,33.6663240735528,17.0855146136102,18.6473439902861,16.7740122268444
"conf_red",12.8523648943047,11.6497949975191,0,6.46710959717645,8.44926121697649,15.197086495946,19.2747464622091,17.1554205538956,12.33012594498,22.0165290760337,5.43571961609109,6.99754899276705,5.12421722932533
"fusion_blue",6.38525529712827,18.1169045946955,6.46710959717645,0,14.9163708141529,8.72997689876959,12.8076368650326,10.6883109567192,5.86301634780355,15.5494194788572,1.03138998108536,0.530439395590601,1.34289236785112
"fusion_green",21.3016261112812,3.20053378054258,8.44926121697649,14.9163708141529,0,23.6463477129225,27.7240076791856,25.6046817708721,20.7793871619565,30.4657902930102,13.8849808330676,15.4468102097435,13.5734784463018
"fusion_red",2.34472160164131,26.8468814934651,15.197086495946,8.72997689876959,23.6463477129225,0,4.07765996626304,1.95833405794957,2.86696055096603,6.81944258008766,9.76136687985495,8.19953750317898,10.0728692666207
"FV_blue",6.42238156790436,30.9245414597282,19.2747464622091,12.8076368650326,27.7240076791856,4.07765996626304,0,2.11932590831347,6.94462051722908,2.74178261382461,13.839026846118,12.277197469442,14.1505292328837
"FV_green",4.30305565959089,28.8052155514147,17.1554205538956,10.6883109567192,25.6046817708721,1.95833405794957,2.11932590831347,0,4.82529460891561,4.86110852213808,11.7197009378045,10.1578715611286,12.0312033245703
"FV_red",0.52223894932472,23.9799209424991,12.33012594498,5.86301634780355,20.7793871619565,2.86696055096603,6.94462051722908,4.82529460891561,0,9.68640313105369,6.89440632888891,5.33257695221295,7.20590871565467
"int_blue",9.16416418172897,33.6663240735528,22.0165290760337,15.5494194788572,30.4657902930102,6.81944258008766,2.74178261382461,4.86110852213808,9.68640313105369,0,16.5808094599426,15.0189800832666,16.8923118467084
"int_green",7.41664527821363,17.0855146136102,5.43571961609109,1.03138998108536,13.8849808330676,9.76136687985495,13.839026846118,11.7197009378045,6.89440632888891,16.5808094599426,0,1.56182937667596,0.311502386765756
"int_red",5.85481590153767,18.6473439902861,6.99754899276705,0.530439395590601,15.4468102097435,8.19953750317898,12.277197469442,10.1578715611286,5.33257695221295,15.0189800832666,1.56182937667596,0,1.87333176344172
"int_white",7.72814766497939,16.7740122268444,5.12421722932533,1.34289236785112,13.5734784463018,10.0728692666207,14.1505292328837,12.0312033245703,7.20590871565467,16.8923118467084,0.311502386765756,1.87333176344172,0
