"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,2.76482953956503,2.33293454419644,67.1724691549706,97.5191852496516,136.968198823328,8.56825992341602,8.95126964246327,6.38068579296538,24.1708576478543,4.04035521354466,4.8857895073144,4.07400247121457
"conf_green",2.76482953956503,0,5.09776408376147,69.9372986945356,100.284014789217,139.733028362893,11.3330894629811,11.7160991820283,9.14551533253041,26.9356871874193,6.80518475310968,7.65061904687943,6.8388320107796
"conf_red",2.33293454419644,5.09776408376147,0,64.8395346107741,95.1862507054552,134.635264279132,6.23532537921959,6.61833509826683,4.04775124876894,21.8379231036579,1.70742066934822,2.55285496311796,1.74106792701813
"fusion_blue",67.1724691549706,69.9372986945356,64.8395346107741,0,30.346716094681,69.7957296683579,58.6042092315545,58.2211995125073,60.7917833620052,43.0016115071163,63.1321139414259,62.2866796476562,63.098466683756
"fusion_green",97.5191852496516,100.284014789217,95.1862507054552,30.346716094681,0,39.4490135736768,88.9509253262356,88.5679156071883,91.1384994566862,73.3483276017973,93.4788300361069,92.6333957423372,93.445182778437
"fusion_red",136.968198823328,139.733028362893,134.635264279132,69.7957296683579,39.4490135736768,0,128.399938899912,128.016929180865,130.587513030363,112.797341175474,132.927843609784,132.082409316014,132.894196352114
"FV_blue",8.56825992341602,11.3330894629811,6.23532537921959,58.6042092315545,88.9509253262356,128.399938899912,0,0.383009719047244,2.18757413045064,15.6025977244383,4.52790470987137,3.68247041610162,4.49425745220146
"FV_green",8.95126964246327,11.7160991820283,6.61833509826683,58.2211995125073,88.5679156071883,128.016929180865,0.383009719047244,0,2.57058384949789,15.219588005391,4.91091442891861,4.06548013514887,4.8772671712487
"FV_red",6.38068579296538,9.14551533253041,4.04775124876894,60.7917833620052,91.1384994566862,130.587513030363,2.18757413045064,2.57058384949789,0,17.7901718548889,2.34033057942073,1.49489628565098,2.30668332175081
"int_blue",24.1708576478543,26.9356871874193,21.8379231036579,43.0016115071163,73.3483276017973,112.797341175474,15.6025977244383,15.219588005391,17.7901718548889,0,20.1305024343097,19.2850681405399,20.0968551766397
"int_green",4.04035521354466,6.80518475310968,1.70742066934822,63.1321139414259,93.4788300361069,132.927843609784,4.52790470987137,4.91091442891861,2.34033057942073,20.1305024343097,0,0.845434293769744,0.0336472576699123
"int_red",4.8857895073144,7.65061904687943,2.55285496311796,62.2866796476562,92.6333957423372,132.082409316014,3.68247041610162,4.06548013514887,1.49489628565098,19.2850681405399,0.845434293769744,0,0.811787036099831
"int_white",4.07400247121457,6.8388320107796,1.74106792701813,63.098466683756,93.445182778437,132.894196352114,4.49425745220146,4.8772671712487,2.30668332175081,20.0968551766397,0.0336472576699123,0.811787036099831,0
