"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.7803538744109,5.80391581613551,10.3336045934173,10.9829685887221,16.1861698424125,2.75064803679777,7.29481033389117,4.89809392374423,0.429290282147115,8.02148481399815,6.45218893365101,8.17636764337431
"conf_green",1.7803538744109,0,4.02356194172462,8.55325071900641,9.20261471431123,14.4058159680016,0.970294162386871,9.07516420830207,6.67844779815513,2.20964415655801,9.80183868840905,8.23254280806191,9.9567215177852
"conf_red",5.80391581613551,4.02356194172462,0,4.5296887772818,5.17905277258662,10.382254026277,3.05326777933774,13.0987261500267,10.7020097398797,6.23320609828263,13.8254006301337,12.2561047497865,13.9802834595098
"fusion_blue",10.3336045934173,8.55325071900641,4.5296887772818,0,0.649363995304817,5.85256524899523,7.58295655661954,17.6284149273085,15.2316985171615,10.7628948755644,18.3550894074155,16.7857935270683,18.5099722367916
"fusion_green",10.9829685887221,9.20261471431123,5.17905277258662,0.649363995304817,0,5.20320125369041,8.23232055192436,18.2777789226133,15.8810625124664,11.4122588708692,19.0044534027203,17.4351575223731,19.1593362320964
"fusion_red",16.1861698424125,14.4058159680016,10.382254026277,5.85256524899523,5.20320125369041,0,13.4355218056148,23.4809801763037,21.0842637661568,16.6154601245597,24.2076546564107,22.6383587760635,24.3625374857868
"FV_blue",2.75064803679777,0.970294162386871,3.05326777933774,7.58295655661954,8.23232055192436,13.4355218056148,0,10.0454583706889,7.648741960542,3.17993831894488,10.7721328507959,9.20283697044878,10.9270156801721
"FV_green",7.29481033389117,9.07516420830207,13.0987261500267,17.6284149273085,18.2777789226133,23.4809801763037,10.0454583706889,0,2.39671641014694,6.86552005174406,0.726674480106979,0.842621400240162,0.881557309483135
"FV_red",4.89809392374423,6.67844779815513,10.7020097398797,15.2316985171615,15.8810625124664,21.0842637661568,7.648741960542,2.39671641014694,0,4.46880364159712,3.12339089025392,1.55409500990677,3.27827371963007
"int_blue",0.429290282147115,2.20964415655801,6.23320609828263,10.7628948755644,11.4122588708692,16.6154601245597,3.17993831894488,6.86552005174406,4.46880364159712,0,7.59219453185104,6.02289865150389,7.74707736122719
"int_green",8.02148481399815,9.80183868840905,13.8254006301337,18.3550894074155,19.0044534027203,24.2076546564107,10.7721328507959,0.726674480106979,3.12339089025392,7.59219453185104,0,1.56929588034714,0.154882829376156
"int_red",6.45218893365101,8.23254280806191,12.2561047497865,16.7857935270683,17.4351575223731,22.6383587760635,9.20283697044878,0.842621400240162,1.55409500990677,6.02289865150389,1.56929588034714,0,1.7241787097233
"int_white",8.17636764337431,9.9567215177852,13.9802834595098,18.5099722367916,19.1593362320964,24.3625374857868,10.9270156801721,0.881557309483135,3.27827371963007,7.74707736122719,0.154882829376156,1.7241787097233,0
