"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,6.24274830000111,16.9447316317729,52.5648038064099,57.7324142557252,103.513338033401,22.3790894264047,41.1095846680773,11.0988046363208,81.7039050228328,77.1434431048852,77.3433001851762,74.312427644465
"conf_green",6.24274830000111,0,23.187479931774,58.807552106411,63.9751625557263,109.756086333402,16.1363411264036,34.8668363680762,4.85605633631965,75.4611567228317,70.9006948048841,71.1005518851751,68.0696793444639
"conf_red",16.9447316317729,23.187479931774,0,35.620072174637,40.7876826239523,86.568606401628,39.3238210581776,58.0543162998502,28.0435362680937,98.6486366546057,94.0881747366581,94.2880318169491,91.2571592762379
"fusion_blue",52.5648038064099,58.807552106411,35.620072174637,0,5.16761044931528,50.948534226991,74.9438932328146,93.6743884744872,63.6636084427306,134.268708829243,129.708246911295,129.908103991586,126.877231450875
"fusion_green",57.7324142557252,63.9751625557263,40.7876826239523,5.16761044931528,0,45.7809237776757,80.1115036821299,98.8419989238024,68.8312188920459,139.436319278558,134.87585736061,135.075714440901,132.04484190019
"fusion_red",103.513338033401,109.756086333402,86.568606401628,50.948534226991,45.7809237776757,0,125.892427459806,144.622922701478,114.612142669722,185.217243056234,180.656781138286,180.856638218577,177.825765677866
"FV_blue",22.3790894264047,16.1363411264036,39.3238210581776,74.9438932328146,80.1115036821299,125.892427459806,0,18.7304952416725,11.280284790084,59.324815596428,54.7643536784804,54.9642107587714,51.9333382180603
"FV_green",41.1095846680773,34.8668363680762,58.0543162998502,93.6743884744872,98.8419989238024,144.622922701478,18.7304952416725,0,30.0107800317565,40.5943203547555,36.0338584368079,36.2337155170989,33.2028429763877
"FV_red",11.0988046363208,4.85605633631965,28.0435362680937,63.6636084427306,68.8312188920459,114.612142669722,11.280284790084,30.0107800317565,0,70.605100386512,66.0446384685644,66.2444955488554,63.2136230081442
"int_blue",81.7039050228328,75.4611567228317,98.6486366546057,134.268708829243,139.436319278558,185.217243056234,59.324815596428,40.5943203547555,70.605100386512,0,4.56046191794759,4.3606048376566,7.39147737836778
"int_green",77.1434431048852,70.9006948048841,94.0881747366581,129.708246911295,134.87585736061,180.656781138286,54.7643536784804,36.0338584368079,66.0446384685644,4.56046191794759,0,0.199857080290992,2.83101546042018
"int_red",77.3433001851762,71.1005518851751,94.2880318169491,129.908103991586,135.075714440901,180.856638218577,54.9642107587714,36.2337155170989,66.2444955488554,4.3606048376566,0.199857080290992,0,3.03087254071118
"int_white",74.312427644465,68.0696793444639,91.2571592762379,126.877231450875,132.04484190019,177.825765677866,51.9333382180603,33.2028429763877,63.2136230081442,7.39147737836778,2.83101546042018,3.03087254071118,0
