"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_blue_5x5.mnt",-0.1197997748,-1.88404081991614,1.76424104511614,0.0635866131633667,-93.6413386836633,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.76424104511614,93.6413386836633,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_green_5x5.mnt",-0.5926501967,-1.88404081991614,1.29139062321614,0.314563352574483,-68.5436647425517,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.29139062321614,68.5436647425517,"conf","green","conf_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_red_5x5.mnt",-0.6831742928,-1.88404081991614,1.20086652711614,0.362611194820295,-63.7388805179705,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.20086652711614,63.7388805179705,"conf","red","conf_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_blue_5x5.mnt",0.3380226831,-1.88404081991614,2.22206350301614,-0.17941367274359,-117.941367274359,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,2.22206350301614,117.941367274359,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_green_5x5.mnt",-0.5370382889,-1.88404081991614,1.34700253101614,0.285045994345231,-71.495400565477,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.34700253101614,71.495400565477,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_red_5x5.mnt",-0.6819072725,-1.88404081991614,1.20213354741614,0.361938693308328,-63.8061306691672,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.20213354741614,63.8061306691672,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_blue_5x5.mnt",-0.349081548,-1.88404081991614,1.53495927191614,0.185283431393773,-81.4716568606227,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.53495927191614,81.4716568606227,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_green_5x5.mnt",-0.2028067659,-1.88404081991614,1.68123405401614,0.107644571049701,-89.2355428950299,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.68123405401614,89.2355428950299,"FV","green","FV_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_red_5x5.mnt",0.140226403,-1.88404081991614,2.02426722291614,-0.0744285375973125,-107.442853759731,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,2.02426722291614,107.442853759731,"FV","red","FV_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_blue_5x5.mnt",-0.2756873213,-1.88404081991614,1.60835349861614,0.146327679520378,-85.3672320479622,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.60835349861614,85.3672320479622,"int","blue","int_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_green_5x5.mnt",-1.559933223,-1.88404081991614,0.324107596916142,0.827972094080972,-17.2027905919028,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,0.324107596916142,17.2027905919028,"int","green","int_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_red_5x5.mnt",-0.5135289034,-1.88404081991614,1.37051191651614,0.272567822295303,-72.7432177704697,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,1.37051191651614,72.7432177704697,"int","red","int_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_white_5x5.mnt",-1.563538412,-1.88404081991614,0.320502407916142,0.829885634892769,-17.0114365107231,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,1.43292649603213,0.320412105188842,0.320502407916142,17.0114365107231,"int","white","int_white"
