"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0279190381342061,0.00398414205287501,0.020110119710571,0.0357279565578411,0.0902385589448609
"fusion",3,0.0274395785951888,0.0131438133414594,0.00167770444592828,0.0532014527444493,0.284387269868387
"FV",3,-0.0173605593148151,0.0241318675390052,-0.0646590196912653,0.0299379010616352,0.60298458897806
"int",3,0.135390779609592,0.0119875340378072,0.11189521289549,0.158886346323694,0.0562198727246774
