"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,19.4206727377729,36.5210253624741,36.2105587092453,62.5260888035163,103.819457694063,18.7309337228795,3.17469851753532,17.5845385102358,8.10576147470361,5.35251771592585,5.44270114649077,3.32667635428279
"conf_green",19.4206727377729,0,17.1003526247012,16.7898859714724,43.1054160657434,84.3987849562901,38.1516064606524,22.5953712553082,37.0052112480087,11.3149112630693,24.7731904536987,13.9779715912821,22.7473490920557
"conf_red",36.5210253624741,17.1003526247012,0,0.310466653228751,26.0050634410422,67.2984323315889,55.2519590853536,39.6957238800094,54.1055638727099,28.4152638877705,41.8735430783999,31.0783242159833,39.8477017167569
"fusion_blue",36.2105587092453,16.7898859714724,0.310466653228751,0,26.315530094271,67.6088989848177,54.9414924321248,39.3852572267807,53.7950972194811,28.1047972345417,41.5630764251712,30.7678575627546,39.5372350635281
"fusion_green",62.5260888035163,43.1054160657434,26.0050634410422,26.315530094271,0,41.2933688905467,81.2570225263958,65.7007873210516,80.1106273137521,54.4203273288127,67.8786065194421,57.0833876570255,65.8527651577991
"fusion_red",103.819457694063,84.3987849562901,67.2984323315889,67.6088989848177,41.2933688905467,0,122.550391416942,106.994156211598,121.403996204299,95.7136962193594,109.171975409989,98.3767565475722,107.146134048346
"FV_blue",18.7309337228795,38.1516064606524,55.2519590853536,54.9414924321248,81.2570225263958,122.550391416942,0,15.5562352053442,1.14639521264367,26.8366951975831,13.3784160069536,24.1736348693703,15.4042573685967
"FV_green",3.17469851753532,22.5953712553082,39.6957238800094,39.3852572267807,65.7007873210516,106.994156211598,15.5562352053442,0,14.4098399927005,11.2804599922389,2.17781919839053,8.61739966402608,0.15197783674747
"FV_red",17.5845385102358,37.0052112480087,54.1055638727099,53.7950972194811,80.1106273137521,121.403996204299,1.14639521264367,14.4098399927005,0,25.6902999849394,12.23202079431,23.0272396567266,14.257862155953
"int_blue",8.10576147470361,11.3149112630693,28.4152638877705,28.1047972345417,54.4203273288127,95.7136962193594,26.8366951975831,11.2804599922389,25.6902999849394,0,13.4582791906295,2.66306032821285,11.4324378289864
"int_green",5.35251771592585,24.7731904536987,41.8735430783999,41.5630764251712,67.8786065194421,109.171975409989,13.3784160069536,2.17781919839053,12.23202079431,13.4582791906295,0,10.7952188624166,2.02584136164306
"int_red",5.44270114649077,13.9779715912821,31.0783242159833,30.7678575627546,57.0833876570255,98.3767565475722,24.1736348693703,8.61739966402608,23.0272396567266,2.66306032821285,10.7952188624166,0,8.76937750077355
"int_white",3.32667635428279,22.7473490920557,39.8477017167569,39.5372350635281,65.8527651577991,107.146134048346,15.4042573685967,0.15197783674747,14.257862155953,11.4324378289864,2.02584136164306,8.76937750077355,0
