"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,5.54021532777733,13.7743651243114,16.0761306982044,18.9338252802227,27.1613572436284,28.9809293421079,10.9609625483293,32.5923393503403,7.86105151936786,13.0693469803145,10.3275128315927,13.4718221911258
"conf_green",5.54021532777733,0,8.23414979653411,10.5359153704271,13.3936099524454,21.6211419158511,23.4407140143306,5.42074722055195,27.052124022563,13.4012668471452,18.6095623080918,15.86772815937,19.0120375189031
"conf_red",13.7743651243114,8.23414979653411,0,2.301765573893,5.15946015591124,13.386992119317,15.2065642177965,2.81340257598216,18.8179742260289,21.6354166436793,26.8437121046259,24.1018779559041,27.2461873154372
"fusion_blue",16.0761306982044,10.5359153704271,2.301765573893,0,2.85769458201824,11.085226545424,12.9047986439035,5.11516814987516,16.5162086521359,23.9371822175723,29.1454776785189,26.4036435297971,29.5479528893302
"fusion_green",18.9338252802227,13.3936099524454,5.15946015591124,2.85769458201824,0,8.22753196340576,10.0471040618852,7.9728627318934,13.6585140701176,26.7948767995905,32.0031722605372,29.2613381118154,32.4056474713485
"fusion_red",27.1613572436284,21.6211419158511,13.386992119317,11.085226545424,8.22753196340576,0,1.81957209847948,16.2003946952992,5.43098210671187,35.0224087629963,40.2307042239429,37.4888700752211,40.6331794347542
"FV_blue",28.9809293421079,23.4407140143306,15.2065642177965,12.9047986439035,10.0471040618852,1.81957209847948,0,18.0199667937786,3.61141000823239,36.8419808614758,42.0502763224224,39.3084421737006,42.4527515332337
"FV_green",10.9609625483293,5.42074722055195,2.81340257598216,5.11516814987516,7.9728627318934,16.2003946952992,18.0199667937786,0,21.631376802011,18.8220140676971,24.0303095286438,21.288475379922,24.4327847394551
"FV_red",32.5923393503403,27.052124022563,18.8179742260289,16.5162086521359,13.6585140701176,5.43098210671187,3.61141000823239,21.631376802011,0,40.4533908697082,45.6616863306548,42.919852181933,46.0641615414661
"int_blue",7.86105151936786,13.4012668471452,21.6354166436793,23.9371822175723,26.7948767995905,35.0224087629963,36.8419808614758,18.8220140676971,40.4533908697082,0,5.20829546094665,2.46646131222484,5.61077067175795
"int_green",13.0693469803145,18.6095623080918,26.8437121046259,29.1454776785189,32.0031722605372,40.2307042239429,42.0502763224224,24.0303095286438,45.6616863306548,5.20829546094665,0,2.74183414872181,0.402475210811303
"int_red",10.3275128315927,15.86772815937,24.1018779559041,26.4036435297971,29.2613381118154,37.4888700752211,39.3084421737006,21.288475379922,42.919852181933,2.46646131222484,2.74183414872181,0,3.14430935953312
"int_white",13.4718221911258,19.0120375189031,27.2461873154372,29.5479528893302,32.4056474713485,40.6331794347542,42.4527515332337,24.4327847394551,46.0641615414661,5.61077067175795,0.402475210811303,3.14430935953312,0
