"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_blue_5x5.mnt",7.4947935,8.24467376554889,-0.749880265548892,0.909046702529052,-9.09532974709484,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,0.749880265548892,9.09532974709484,"conf","blue","conf_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_green_5x5.mnt",8.672369726,8.24467376554889,0.427695960451107,1.05187542559152,5.18754255915222,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,0.427695960451107,5.18754255915222,"conf","green","conf_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_conf_red_5x5.mnt",9.500866237,8.24467376554889,1.25619247145111,1.15236412102808,15.2364121028078,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,1.25619247145111,15.2364121028078,"conf","red","conf_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_blue_5x5.mnt",11.84906723,8.24467376554889,3.60439346445111,1.4371784217239,43.71784217239,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,3.60439346445111,43.71784217239,"fusion","blue","fusion_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_green_5x5.mnt",12.56423514,8.24467376554889,4.31956137445111,1.52392144277446,52.3921442774459,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,4.31956137445111,52.3921442774459,"fusion","green","fusion_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_fusion_red_5x5.mnt",13.20198393,8.24467376554889,4.95731016445111,1.60127426571633,60.1274265716331,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,4.95731016445111,60.1274265716331,"fusion","red","fusion_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_blue_5x5.mnt",7.983050279,8.24467376554889,-0.261623486548892,0.968267575650827,-3.17324243491731,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,0.261623486548892,3.17324243491731,"FV","blue","FV_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_green_5x5.mnt",9.281770689,8.24467376554889,1.03709692345111,1.1257899284972,12.5789928497197,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,1.03709692345111,12.5789928497197,"FV","green","FV_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_FV_red_5x5.mnt",12.04406829,8.24467376554889,3.79939452445111,1.4608301835213,46.0830183521296,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,3.79939452445111,46.0830183521296,"FV","red","FV_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_blue_5x5.mnt",5.616889263,8.24467376554889,-2.62778450254889,0.68127489609967,-31.872510390033,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,2.62778450254889,31.872510390033,"int","blue","int_blue"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_green_5x5.mnt",6.941868705,8.24467376554889,-1.30280506054889,0.841982218145152,-15.8017781854848,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,1.30280506054889,15.8017781854848,"int","green","int_green"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_red_5x5.mnt",6.627866484,8.24467376554889,-1.61680728154889,0.803896754738209,-19.6103245261791,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,1.61680728154889,19.6103245261791,"int","red","int_red"
"P3_1_4301\AU_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_HON_x10_int_white_5x5.mnt",6.975869484,8.24467376554889,-1.26880428154889,0.846106187142212,-15.3893812857788,"14301_HON.xlsx","14301_HON.xlsx",20,0.9576363535593,0.214133998428362,1.26880428154889,15.3893812857788,"int","white","int_white"
