"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,6.58783563217369,28.6969432213998,56.1529462984964,67.9362594194478,103.758312511377,19.6039113902942,38.2990603599491,15.6986041306203,39.1658347499069,44.6586998843152,38.998253534355,45.5169710911698
"conf_green",6.58783563217369,0,22.1091075892261,49.5651106663227,61.3484237872741,97.1704768792034,26.1917470224678,44.8868959921228,22.286439762794,45.7536703820806,51.2465355164889,45.5860891665287,52.1048067233435
"conf_red",28.6969432213998,22.1091075892261,0,27.4560030770965,39.2393161980479,75.0613692899773,48.300854611694,66.9960035813489,44.3955473520201,67.8627779713067,73.3556431057151,67.6951967557548,74.2139143125696
"fusion_blue",56.1529462984964,49.5651106663227,27.4560030770965,0,11.7833131209514,47.6053662128808,75.7568576887905,94.4520066584455,71.8515504291166,95.3187810484032,100.811646182812,95.1511998328513,101.669917389666
"fusion_green",67.9362594194478,61.3484237872741,39.2393161980479,11.7833131209514,0,35.8220530919293,87.5401708097419,106.235319779397,83.634863550068,107.102094169355,112.594959303763,106.934512953803,113.453230510618
"fusion_red",103.758312511377,97.1704768792034,75.0613692899773,47.6053662128808,35.8220530919293,0,123.362223901671,142.057372871326,119.456916641997,142.924147261284,148.417012395692,142.756566045732,149.275283602547
"FV_blue",19.6039113902942,26.1917470224678,48.300854611694,75.7568576887905,87.5401708097419,123.362223901671,0,18.695148969655,3.90530725967388,19.5619233596127,25.0547884940211,19.3943421440608,25.9130597008756
"FV_green",38.2990603599491,44.8868959921228,66.9960035813489,94.4520066584455,106.235319779397,142.057372871326,18.695148969655,0,22.6004562293288,0.866774389957756,6.35963952436613,0.699193174405874,7.21791073122067
"FV_red",15.6986041306203,22.286439762794,44.3955473520201,71.8515504291166,83.634863550068,119.456916641997,3.90530725967388,22.6004562293288,0,23.4672306192866,28.960095753695,23.2996494037347,29.8183669605495
"int_blue",39.1658347499069,45.7536703820806,67.8627779713067,95.3187810484032,107.102094169355,142.924147261284,19.5619233596127,0.866774389957756,23.4672306192866,0,5.49286513440837,0.167581215551882,6.35113634126292
"int_green",44.6586998843152,51.2465355164889,73.3556431057151,100.811646182812,112.594959303763,148.417012395692,25.0547884940211,6.35963952436613,28.960095753695,5.49286513440837,0,5.66044634996025,0.858271206854546
"int_red",38.998253534355,45.5860891665287,67.6951967557548,95.1511998328513,106.934512953803,142.756566045732,19.3943421440608,0.699193174405874,23.2996494037347,0.167581215551882,5.66044634996025,0,6.5187175568148
"int_white",45.5169710911698,52.1048067233435,74.2139143125696,101.669917389666,113.453230510618,149.275283602547,25.9130597008756,7.21791073122067,29.8183669605495,6.35113634126292,0.858271206854546,6.5187175568148,0
