"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_blue_5x5.mnt",-0.1036290456,-0.227085069838664,0.123456024238664,0.456344601050279,-54.3655398949721,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.123456024238664,54.3655398949721,"conf","blue","conf_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_green_5x5.mnt",-0.129328863,-0.227085069838664,0.0977562068386641,0.569517243436055,-43.0482756563945,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.0977562068386641,43.0482756563945,"conf","green","conf_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_conf_red_5x5.mnt",-0.1712669495,-0.227085069838664,0.0558181203386641,0.754197313023173,-24.5802686976827,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.0558181203386641,24.5802686976827,"conf","red","conf_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_blue_5x5.mnt",0.1530461697,-0.227085069838664,0.380131239538664,-0.673959630233436,-167.395963023344,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.380131239538664,167.395963023344,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_green_5x5.mnt",-0.1567465384,-0.227085069838664,0.0703385314386641,0.690254707239727,-30.9745292760273,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.0703385314386641,30.9745292760273,"fusion","green","fusion_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_fusion_red_5x5.mnt",-0.2373986882,-0.227085069838664,-0.0103136183613359,1.04541742162381,4.54174216238142,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.0103136183613359,4.54174216238142,"fusion","red","fusion_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_blue_5x5.mnt",-0.1382771305,-0.227085069838664,0.0888079393386641,0.608922156785741,-39.1077843214259,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.0888079393386641,39.1077843214259,"FV","blue","FV_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_green_5x5.mnt",-0.1312192309,-0.227085069838664,0.0958658389386641,0.577841735668605,-42.2158264331395,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.0958658389386641,42.2158264331395,"FV","green","FV_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_FV_red_5x5.mnt",-0.1020408863,-0.227085069838664,0.125044183538664,0.449350925503365,-55.0649074496635,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.125044183538664,55.0649074496635,"FV","red","FV_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_blue_5x5.mnt",-0.1134390693,-0.227085069838664,0.113646000538664,0.499544375068755,-50.0455624931245,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.113646000538664,50.0455624931245,"int","blue","int_blue"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_green_5x5.mnt",-0.08578764803,-0.227085069838664,0.141297421808664,0.377777579525369,-62.2222420474631,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.141297421808664,62.2222420474631,"int","green","int_green"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_red_5x5.mnt",-0.0952819611,-0.227085069838664,0.131803108738664,0.419587078832151,-58.0412921167849,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.131803108738664,58.0412921167849,"int","red","int_red"
"P3_MO58A\Mo_TR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TR_x10_int_white_5x5.mnt",-0.08617548935,-0.227085069838664,0.140909580488664,0.379485491543872,-62.0514508456128,"MO58A_TR.xlsx","MO58A_TR.xlsx",20,0.0507451473207462,0.011346959893743,0.140909580488664,62.0514508456128,"int","white","int_white"
