"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,6.33697749695153,11.9534289742407,17.1280993259216,24.7920443023871,37.4155177439837,21.4953358317255,28.0907947303834,25.1259474434881,34.1216699389994,32.4031050623333,3.46186920632607,1.31617208184392
"conf_green",6.33697749695153,0,5.61645147728913,10.79112182897,18.4550668054356,31.0785402470321,27.8323133286771,34.4277722273349,31.4629249404396,40.458647435951,38.7400825592848,9.7988467032776,7.65314957879545
"conf_red",11.9534289742407,5.61645147728913,0,5.1746703516809,12.8386153281464,25.462088769743,33.4487648059662,40.0442237046241,37.0793764177288,46.0750989132401,44.3565340365739,15.4152981805667,13.2696010560846
"fusion_blue",17.1280993259216,10.79112182897,5.1746703516809,0,7.66394497646553,20.2874184180621,38.6234351576471,45.218894056305,42.2540467694097,51.249769264921,49.5312043882548,20.5899685322476,18.4442714077655
"fusion_green",24.7920443023871,18.4550668054356,12.8386153281464,7.66394497646553,0,12.6234734415966,46.2873801341126,52.8828390327705,49.9179917458752,58.9137142413865,57.1951493647204,28.2539135087132,26.108216384231
"fusion_red",37.4155177439837,31.0785402470321,25.462088769743,20.2874184180621,12.6234734415966,0,58.9108535757092,65.5063124743671,62.5414651874718,71.5371876829831,69.8186228063169,40.8773869503097,38.7316898258276
"FV_blue",21.4953358317255,27.8323133286771,33.4487648059662,38.6234351576471,46.2873801341126,58.9108535757092,0,6.59545889865788,3.63061161176259,12.6263341072739,10.9077692306078,18.0334666253995,20.1791637498816
"FV_green",28.0907947303834,34.4277722273349,40.0442237046241,45.218894056305,52.8828390327705,65.5063124743671,6.59545889865788,0,2.96484728689529,6.03087520861604,4.31231033194987,24.6289255240573,26.7746226485395
"FV_red",25.1259474434881,31.4629249404396,37.0793764177288,42.2540467694097,49.9179917458752,62.5414651874718,3.63061161176259,2.96484728689529,0,8.99572249551133,7.27715761884517,21.664078237162,23.8097753616442
"int_blue",34.1216699389994,40.458647435951,46.0750989132401,51.249769264921,58.9137142413865,71.5371876829831,12.6263341072739,6.03087520861604,8.99572249551133,0,1.71856487666616,30.6598007326734,32.8054978571555
"int_green",32.4031050623333,38.7400825592848,44.3565340365739,49.5312043882548,57.1951493647204,69.8186228063169,10.9077692306078,4.31231033194987,7.27715761884517,1.71856487666616,0,28.9412358560072,31.0869329804894
"int_red",3.46186920632607,9.7988467032776,15.4152981805667,20.5899685322476,28.2539135087132,40.8773869503097,18.0334666253995,24.6289255240573,21.664078237162,30.6598007326734,28.9412358560072,0,2.14569712448215
"int_white",1.31617208184392,7.65314957879545,13.2696010560846,18.4442714077655,26.108216384231,38.7316898258276,20.1791637498816,26.7746226485395,23.8097753616442,32.8054978571555,31.0869329804894,2.14569712448215,0
