"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_blue_5x5.mnt",0.1137562445,0.0720503891671125,0.0417058553328875,1.57884288780392,57.8842887803918,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0417058553328875,57.8842887803918,"conf","blue","conf_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_green_5x5.mnt",0.128994847,0.0720503891671125,0.0569444578328875,1.79034212710235,79.0342127102346,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0569444578328875,79.0342127102346,"conf","green","conf_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_conf_red_5x5.mnt",0.142040077,0.0720503891671125,0.0699896878328875,1.97139916441748,97.1399164417483,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0699896878328875,97.1399164417483,"conf","red","conf_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_blue_5x5.mnt",0.1418604739,0.0720503891671125,0.0698100847328875,1.9689064214625,96.8906421462502,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0698100847328875,96.8906421462502,"fusion","blue","fusion_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_green_5x5.mnt",0.1655113277,0.0720503891671125,0.0934609385328875,2.29716077335982,129.716077335982,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0934609385328875,129.716077335982,"fusion","green","fusion_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_fusion_red_5x5.mnt",0.1771591656,0.0720503891671125,0.105108776432888,2.45882316040098,145.882316040098,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.105108776432888,145.882316040098,"fusion","red","fusion_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_blue_5x5.mnt",0.2729204215,0.0720503891671125,0.200870032332888,3.78791044232937,278.791044232937,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.200870032332888,278.791044232937,"FV","blue","FV_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_green_5x5.mnt",0.1745883609,0.0720503891671125,0.102537971732888,2.42314251065407,142.314251065407,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.102537971732888,142.314251065407,"FV","green","FV_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_FV_red_5x5.mnt",0.1421971893,0.0720503891671125,0.0701468001328875,1.97357975361091,97.357975361091,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0701468001328875,97.357975361091,"FV","red","FV_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_blue_5x5.mnt",0.1106710576,0.0720503891671125,0.0386206684328875,1.53602303720125,53.6023037201248,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0386206684328875,53.6023037201248,"int","blue","int_blue"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_green_5x5.mnt",0.04122266548,0.0720503891671125,-0.0308277236871125,0.572136611009676,-42.7863388990324,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0308277236871125,42.7863388990324,"int","green","int_green"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_red_5x5.mnt",0.2032162699,0.0720503891671125,0.131165880732888,2.82047428541522,182.047428541522,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.131165880732888,182.047428541522,"int","red","int_red"
"P3_Al7075\Al_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_MR_x10_int_white_5x5.mnt",0.03635867628,0.0720503891671125,-0.0356917128871125,0.504628451009061,-49.5371548990939,"Al7075_MR.xlsx","Al7075_MR.xlsx",20,0.00259832248458035,0.000581002570298781,0.0356917128871125,49.5371548990939,"int","white","int_white"
