"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,11.0958148327901,19.3536787982026,11.6466111839382,24.7310235088884,33.0342488708579,36.3225216626168,18.5720708266297,38.4493067049837,7.08567989165125,12.9466093537831,6.97652795885982,13.2334572772071
"conf_green",11.0958148327901,0,8.25786396541249,0.550796351148065,13.6352086760982,21.9384340380678,25.2267068298267,7.47625599383952,27.3534918721936,18.1814947244414,24.0424241865732,18.07234279165,24.3292721099973
"conf_red",19.3536787982026,8.25786396541249,0,7.70706761426443,5.37734471068575,13.6805700726553,16.9688428644142,0.781607971572971,19.0956279067811,26.4393586898539,32.3002881519857,26.3302067570624,32.5871360754097
"fusion_blue",11.6466111839382,0.550796351148065,7.70706761426443,0,13.0844123249502,21.3876376869197,24.6759104786786,6.92545964269146,26.8026955210455,18.7322910755894,24.5932205377213,18.623139142798,24.8800684611453
"fusion_green",24.7310235088884,13.6352086760982,5.37734471068575,13.0844123249502,0,8.30322536196951,11.5914981537285,6.15895268225872,13.7182831960954,31.8167034005396,37.6776328626714,31.7075514677482,37.9644807860955
"fusion_red",33.0342488708579,21.9384340380678,13.6805700726553,21.3876376869197,8.30322536196951,0,3.28827279175896,14.4621780442282,5.41505783412584,40.1199287625091,45.9808582246409,40.0107768297177,46.267706148065
"FV_blue",36.3225216626168,25.2267068298267,16.9688428644142,24.6759104786786,11.5914981537285,3.28827279175896,0,17.7504508359872,2.12678504236688,43.4082015542681,49.2691310163999,43.2990496214767,49.555978939824
"FV_green",18.5720708266297,7.47625599383952,0.781607971572971,6.92545964269146,6.15895268225872,14.4621780442282,17.7504508359872,0,19.8772358783541,25.6577507182809,31.5186801804127,25.5485987854895,31.8055281038368
"FV_red",38.4493067049837,27.3534918721936,19.0956279067811,26.8026955210455,13.7182831960954,5.41505783412584,2.12678504236688,19.8772358783541,0,45.534986596635,51.3959160587668,45.4258346638435,51.6827639821908
"int_blue",7.08567989165125,18.1814947244414,26.4393586898539,18.7322910755894,31.8167034005396,40.1199287625091,43.4082015542681,25.6577507182809,45.534986596635,0,5.86092946213181,0.109151932791427,6.14777738555588
"int_green",12.9466093537831,24.0424241865732,32.3002881519857,24.5932205377213,37.6776328626714,45.9808582246409,49.2691310163999,31.5186801804127,51.3959160587668,5.86092946213181,0,5.97008139492324,0.286847923424062
"int_red",6.97652795885982,18.07234279165,26.3302067570624,18.623139142798,31.7075514677482,40.0107768297177,43.2990496214767,25.5485987854895,45.4258346638435,0.109151932791427,5.97008139492324,0,6.2569293183473
"int_white",13.2334572772071,24.3292721099973,32.5871360754097,24.8800684611453,37.9644807860955,46.267706148065,49.555978939824,31.8055281038368,51.6827639821908,6.14777738555588,0.286847923424062,6.2569293183473,0
