"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.746990428114136,0.418471423749365,-0.0732135624346194,1.56719441866289,0.325088669572753
"fusion",3,1.32035208315771,0.774148534084366,-0.196979043647649,2.83768320996306,0.33759932326685
"FV",3,2.45405764473573,0.308241316936808,1.84990466353958,3.05821062593187,0.079545897962362
"int",3,-0.145190033608402,2.20366171981351,-4.46436700444288,4.17398693722608,0.958116326561917
