"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_blue_5x5.mnt",0.04710381718,-0.150126271384544,0.197230088564544,-0.313761320690801,-131.37613206908,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.197230088564544,131.37613206908,"conf","blue","conf_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_green_5x5.mnt",-0.09393643665,-0.150126271384544,0.0561898347345438,0.625716177346367,-37.4283822653633,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.0561898347345438,37.4283822653633,"conf","green","conf_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_conf_red_5x5.mnt",-0.1725544645,-0.150126271384544,-0.0224281931154562,1.14939552490455,14.9395524904546,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.0224281931154562,14.9395524904546,"conf","red","conf_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_blue_5x5.mnt",0.2212654102,-0.150126271384544,0.371391681584544,-1.47386202401068,-247.386202401068,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.371391681584544,247.386202401068,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_green_5x5.mnt",-0.1331437882,-0.150126271384544,0.0169824831845438,0.886878672014416,-11.3121327985584,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.0169824831845438,11.3121327985584,"fusion","green","fusion_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_fusion_red_5x5.mnt",-0.2417336087,-0.150126271384544,-0.0916073373154562,1.61020190850412,61.0201908504121,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.0916073373154562,61.0201908504121,"fusion","red","fusion_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_blue_5x5.mnt",-0.190360988,-0.150126271384544,-0.0402347166154562,1.26800583431794,26.8005834317941,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.0402347166154562,26.8005834317941,"FV","blue","FV_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_green_5x5.mnt",-0.08875250615,-0.150126271384544,0.0613737652345438,0.591185708746894,-40.8814291253106,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.0613737652345438,40.8814291253106,"FV","green","FV_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_FV_red_5x5.mnt",-0.007685873378,-0.150126271384544,0.142440398006544,0.0511960585387009,-94.8803941461299,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.142440398006544,94.8803941461299,"FV","red","FV_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_blue_5x5.mnt",0.08812386821,-0.150126271384544,0.238250139594544,-0.586998314134329,-158.699831413433,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.238250139594544,158.699831413433,"int","blue","int_blue"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_green_5x5.mnt",0.0935521654,-0.150126271384544,0.243678436784544,-0.623156523753055,-162.315652375305,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.243678436784544,162.315652375305,"int","green","int_green"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_red_5x5.mnt",0.03773465245,-0.150126271384544,0.187860923834544,-0.251352758594423,-125.135275859442,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.187860923834544,125.135275859442,"int","red","int_red"
"P3_MO58A\Mo_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_TF_x10_int_white_5x5.mnt",0.09664916989,-0.150126271384544,0.246775441274544,-0.643785854392108,-164.378585439211,"MO58A_TF.xlsx","MO58A_TF.xlsx",20,0.056954433018672,0.0127353983849709,0.246775441274544,164.378585439211,"int","white","int_white"
