"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_blue_5x5.mnt",0.07477670635,115.59574213169,-115.52096542534,0.000646881147791865,-99.9353118852208,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.52096542534,99.9353118852208,"conf","blue","conf_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_green_5x5.mnt",0.0756171367,115.59574213169,-115.52012499499,0.000654151574318843,-99.9345848425681,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.52012499499,99.9345848425681,"conf","green","conf_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_conf_red_5x5.mnt",0.07049818974,115.59574213169,-115.52524394195,0.000609868395149766,-99.939013160485,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.52524394195,99.939013160485,"conf","red","conf_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_blue_5x5.mnt",0.06327061023,115.59574213169,-115.53247152146,0.000547343778094528,-99.9452656221905,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.53247152146,99.9452656221905,"fusion","blue","fusion_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_green_5x5.mnt",0.06975610884,115.59574213169,-115.52598602285,0.000603448773749226,-99.9396551226251,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.52598602285,99.9396551226251,"fusion","green","fusion_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_fusion_red_5x5.mnt",0.06541234486,115.59574213169,-115.53032978683,0.000565871576701159,-99.9434128423299,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.53032978683,99.9434128423299,"fusion","red","fusion_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_blue_5x5.mnt",0.0899817682,115.59574213169,-115.50576036349,0.000778417669549543,-99.922158233045,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.50576036349,99.922158233045,"FV","blue","FV_blue"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_green_5x5.mnt",0.095209201,115.59574213169,-115.50053293069,0.000823639342109461,-99.9176360657891,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.50053293069,99.9176360657891,"FV","green","FV_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_FV_red_5x5.mnt",0.09562868535,115.59574213169,-115.50011344634,0.000827268233124513,-99.9172731766875,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.50011344634,99.9172731766875,"FV","red","FV_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_green_5x5.mnt",0.06780214559,115.59574213169,-115.5279399861,0.000586545354869195,-99.9413454645131,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.5279399861,99.9413454645131,"int","green","int_green"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_red_5x5.mnt",0.07350759451,115.59574213169,-115.52223453718,0.000635902267284707,-99.9364097732715,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.52223453718,99.9364097732715,"int","red","int_red"
"P3_1_4301\AU_WEDM_R\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_WEDM_R_x10_int_white_5x5.mnt",0.06786926204,115.59574213169,-115.52787286965,0.000587125968382827,-99.9412874031617,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,115.52787286965,99.9412874031617,"int","white","int_white"
NA,NA,115.59574213169,NA,NA,NA,"14301_WEDM_R.xlsx","14301_WEDM_R.xlsx",20,6.96915350790381,1.5583500989304,NA,NA,"other","unknown","other_unknown"
