"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,223.272291787462,232.154351514593,163.094577389355,215.923331829004,230.624130750435,62.8721164768004,119.924979837483,155.45307138013,132.83792585522,191.955383792719,236.22835804702,165.82073910047
"conf_green",223.272291787462,0,8.88205972713124,60.1777143981068,7.34895995845756,7.35183896297373,286.144408264262,343.197271624945,378.725363167592,90.4343659322419,31.3169079947424,12.9560662595582,57.4515526869914
"conf_red",232.154351514593,8.88205972713124,0,69.059774125238,16.2310196855888,1.53022076415751,295.026467991393,352.079331352076,387.607422894723,99.3164256593731,40.1989677218737,4.07400653242696,66.3336124141227
"fusion_blue",163.094577389355,60.1777143981068,69.059774125238,0,52.8287544396492,67.5295533610805,225.966693866155,283.019557226838,318.547648769485,30.2566515341351,28.8608064033643,73.133780657665,2.72616171111534
"fusion_green",215.923331829004,7.34895995845756,16.2310196855888,52.8287544396492,0,14.7007989214313,278.795448305805,335.848311666488,371.376403209134,83.0854059737843,23.9679480362849,20.3050262180158,50.1025927285339
"fusion_red",230.624130750435,7.35183896297373,1.53022076415751,67.5295533610805,14.7007989214313,0,293.496247227236,350.549110587919,386.077202130566,97.7862048952156,38.6687469577162,5.60422729658446,64.8033916499652
"FV_blue",62.8721164768004,286.144408264262,295.026467991393,225.966693866155,278.795448305805,293.496247227236,0,57.052863360683,92.5809549033297,195.71004233202,254.82750026952,299.10047452382,228.692855577271
"FV_green",119.924979837483,343.197271624945,352.079331352076,283.019557226838,335.848311666488,350.549110587919,57.052863360683,0,35.5280915426467,252.762905692703,311.880363630203,356.153337884503,285.745718937954
"FV_red",155.45307138013,378.725363167592,387.607422894723,318.547648769485,371.376403209134,386.077202130566,92.5809549033297,35.5280915426467,0,288.29099723535,347.408455172849,391.68142942715,321.2738104806
"int_blue",132.83792585522,90.4343659322419,99.3164256593731,30.2566515341351,83.0854059737843,97.7862048952156,195.71004233202,252.762905692703,288.29099723535,0,59.1174579374995,103.3904321918,32.9828132452505
"int_green",191.955383792719,31.3169079947424,40.1989677218737,28.8608064033643,23.9679480362849,38.6687469577162,254.82750026952,311.880363630203,347.408455172849,59.1174579374995,0,44.2729742543006,26.134644692249
"int_red",236.22835804702,12.9560662595582,4.07400653242696,73.133780657665,20.3050262180158,5.60422729658446,299.10047452382,356.153337884503,391.68142942715,103.3904321918,44.2729742543006,0,70.4076189465496
"int_white",165.82073910047,57.4515526869914,66.3336124141227,2.72616171111534,50.1025927285339,64.8033916499652,228.692855577271,285.745718937954,321.2738104806,32.9828132452505,26.134644692249,70.4076189465496,0
