"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.30499020854525,0.0239235696279473,0.258100012074474,0.351880405016027,0.0498347000907191
"fusion",3,0.171905592518721,0.119760058017536,-0.0628241211956498,0.406635306233091,0.387371698117711
"FV",3,0.583810841390626,0.225419748133905,0.141988135048173,1.02563354773308,0.234582904980726
"int",3,-0.311211438586688,0.391869466084832,-1.07927559211296,0.456852714939583,0.572715662443831
