"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_conf_blue_5x5.mnt",5.21462757,5.34185495173608,-0.127227381736083,0.976182920935595,-2.38170790644053,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.127227381736083,2.38170790644053,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_conf_green_5x5.mnt",5.370655374,5.34185495173608,0.0288004222639167,1.00539146467363,0.539146467362552,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.0288004222639167,0.539146467362552,"conf","green","conf_green"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_conf_red_5x5.mnt",5.499452441,5.34185495173608,0.157597489263916,1.0295023902161,2.95023902160986,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.157597489263916,2.95023902160986,"conf","red","conf_red"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_fusion_blue_5x5.mnt",5.259848692,5.34185495173608,-0.0820062597360831,0.9846483552105,-1.53516447894998,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.0820062597360831,1.53516447894998,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_fusion_green_5x5.mnt",5.708270232,5.34185495173608,0.366415280263917,1.0685932664916,6.8593266491602,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.366415280263917,6.8593266491602,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_fusion_red_5x5.mnt",6.286816366,5.34185495173608,0.944961414263917,1.17689761755077,17.6897617550774,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.944961414263917,17.6897617550774,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_FV_blue_5x5.mnt",4.178595057,5.34185495173608,-1.16325989473608,0.782236712668878,-21.7763287331122,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,1.16325989473608,21.7763287331122,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_FV_green_5x5.mnt",3.919405725,5.34185495173608,-1.42244922673608,0.733716239098968,-26.6283760901032,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,1.42244922673608,26.6283760901032,"FV","green","FV_green"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_FV_red_5x5.mnt",3.874010931,5.34185495173608,-1.46784402073608,0.725218293271134,-27.4781706728866,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,1.46784402073608,27.4781706728866,"FV","red","FV_red"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_int_blue_5x5.mnt",1.835737476,5.34185495173608,-3.50611747573608,0.343651688895707,-65.6348311104293,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,3.50611747573608,65.6348311104293,"int","blue","int_blue"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_int_green_5x5.mnt",5.71730239,5.34185495173608,0.375447438263917,1.07028409450577,7.02840945057668,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.375447438263917,7.02840945057668,"int","green","int_green"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_int_red_5x5.mnt",5.405217574,5.34185495173608,0.0633626222639165,1.01186153926612,1.18615392661165,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.0633626222639165,1.18615392661165,"int","red","int_red"
"P3_ELLOR\ELLOR_TF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_TF_x10_int_white_5x5.mnt",5.725724533,5.34185495173608,0.383869581263917,1.07186072716916,7.1860727169157,"ELLOR_TF.xlsx","ELLOR_TF.xlsx",20,0.367815453029741,0.0822460356149382,0.383869581263917,7.1860727169157,"int","white","int_white"
