"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_blue_5x5.mnt",1.199160461,0.468661779634902,0.730498681365098,2.55869053784196,155.869053784196,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.730498681365098,155.869053784196,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_green_5x5.mnt",1.066923258,0.468661779634902,0.598261478365098,2.27653140145364,127.653140145364,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.598261478365098,127.653140145364,"conf","green","conf_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_conf_red_5x5.mnt",1.288995334,0.468661779634902,0.820333554365098,2.75037434246112,175.037434246112,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.820333554365098,175.037434246112,"conf","red","conf_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_blue_5x5.mnt",2.067759758,0.468661779634902,1.5990979783651,4.41205118030071,341.205118030071,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,1.5990979783651,341.205118030071,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_green_5x5.mnt",1.584551805,0.468661779634902,1.1158900253651,3.38101350239057,238.101350239057,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,1.1158900253651,238.101350239057,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_fusion_red_5x5.mnt",1.876038119,0.468661779634902,1.4073763393651,4.0029680262416,300.29680262416,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,1.4073763393651,300.29680262416,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_blue_5x5.mnt",1.126552475,0.468661779634902,0.657890695365098,2.40376434339837,140.376434339837,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.657890695365098,140.376434339837,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_green_5x5.mnt",0.7245764391,0.468661779634902,0.255914659465098,1.54605404277785,54.6054042777845,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.255914659465098,54.6054042777845,"FV","green","FV_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_FV_red_5x5.mnt",0.9642723293,0.468661779634902,0.495610549665098,2.05750153138408,105.750153138408,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.495610549665098,105.750153138408,"FV","red","FV_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_blue_5x5.mnt",0.9590283645,0.468661779634902,0.490366584865098,2.04631230062563,104.631230062563,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.490366584865098,104.631230062563,"int","blue","int_blue"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_green_5x5.mnt",0.3241356953,0.468661779634902,-0.144526084334902,0.69161964850752,-30.838035149248,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.144526084334902,30.838035149248,"int","green","int_green"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_red_5x5.mnt",0.5893551535,0.468661779634902,0.120693373865098,1.25752766517278,25.7527665172783,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.120693373865098,25.7527665172783,"int","red","int_red"
"P3_ELLOR\ELLOR_HON\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_HON_x10_int_white_5x5.mnt",0.3121357636,0.468661779634902,-0.156526016034902,0.666014975326472,-33.3985024673528,"ELLOR_HON.xlsx","ELLOR_HON.xlsx",20,0.122649848404798,0.0274253398463174,0.156526016034902,33.3985024673528,"int","white","int_white"
