"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_green_5x5.mnt",2.420183016,3.42239100785542,-1.00220799185542,0.707161458303552,-29.2838541696448,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.00220799185542,29.2838541696448,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_conf_red_5x5.mnt",2.754472559,3.42239100785542,-0.667918448855416,0.804838650136018,-19.5161349863982,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,0.667918448855416,19.5161349863982,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_blue_5x5.mnt",2.410305449,3.42239100785542,-1.01208555885542,0.704275298604871,-29.5724701395129,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.01208555885542,29.5724701395129,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_green_5x5.mnt",2.924191756,3.42239100785542,-0.498199251855416,0.854429476143463,-14.5570523856537,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,0.498199251855416,14.5570523856537,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_fusion_red_5x5.mnt",3.343600219,3.42239100785542,-0.0787907888554162,0.976977853005525,-2.30221469944748,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,0.0787907888554162,2.30221469944748,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_blue_5x5.mnt",2.076673085,3.42239100785542,-1.34571792285542,0.606790130126397,-39.3209869873603,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.34571792285542,39.3209869873603,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_green_5x5.mnt",1.730533997,3.42239100785542,-1.69185701085542,0.505650579675994,-49.4349420324006,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.69185701085542,49.4349420324006,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_FV_red_5x5.mnt",1.84045533,3.42239100785542,-1.58193567785542,0.537768865619271,-46.2231134380729,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.58193567785542,46.2231134380729,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_blue_5x5.mnt",2.210727862,3.42239100785542,-1.21166314585542,0.6459600486694,-35.40399513306,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.21166314585542,35.40399513306,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_green_5x5.mnt",1.637940547,3.42239100785542,-1.78445046085542,0.478595386453633,-52.1404613546367,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.78445046085542,52.1404613546367,"int","green","int_green"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_red_5x5.mnt",1.693202858,3.42239100785542,-1.72918814985542,0.494742667951614,-50.5257332048387,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.72918814985542,50.5257332048387,"int","red","int_red"
"C45_5x5\C45_5x5\C45_MR\C45_5x5 --- C45_MR_x10_int_white_5x5.mnt",1.628350307,3.42239100785542,-1.79404070085542,0.47579318180256,-52.420681819744,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,1.79404070085542,52.420681819744,"int","white","int_white"
NA,NA,3.42239100785542,NA,NA,NA,"C45_MR.xlsx","C45_MR.xlsx",20,0.376141490917416,0.0841077942849461,NA,NA,"other","unknown","other_unknown"
