"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.148670720121129,0.0313260982937022,0.087271567465473,0.210069872776786,0.132206902949736
"fusion",3,0.0897340660100516,0.0222566426292695,0.0461110464566835,0.13335708556342,0.154776693378666
"FV",3,0.302384282957159,0.108944628589751,0.0888528109212466,0.515915754993071,0.220148320479983
"int",3,-0.0111251192927854,0.0371095175136217,-0.0838597736194839,0.0616095350339132,0.814574602651807
