"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",0.09636426222,0.0386794991264107,0.0576847630935893,2.49135238036735,149.135238036735,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0576847630935893,149.135238036735,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",0.09612032447,0.0386794991264107,0.0574408253435893,2.48504573846377,148.504573846377,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0574408253435893,148.504573846377,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",0.1153751773,0.0386794991264107,0.0766956781735893,2.9828508617171,198.28508617171,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0766956781735893,198.28508617171,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",0.1148969951,0.0386794991264107,0.0762174959735893,2.97048818353357,197.048818353357,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0762174959735893,197.048818353357,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",0.1131053129,0.0386794991264107,0.0744258137735893,2.92416694772479,192.416694772479,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0744258137735893,192.416694772479,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",0.1367850579,0.0386794991264107,0.0981055587735893,3.53637097142765,253.637097142765,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0981055587735893,253.637097142765,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",0.1718504289,0.0386794991264107,0.133170929773589,4.44293315015186,344.293315015186,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.133170929773589,344.293315015186,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",0.0873520041,0.0386794991264107,0.0486725049735893,2.25835406540607,125.835406540607,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0486725049735893,125.835406540607,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",0.1000956229,0.0386794991264107,0.0614161237735893,2.58782107216207,158.782107216207,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0614161237735893,158.782107216207,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",0.09354808023,0.0386794991264107,0.0548685811035893,2.41854425064477,141.854425064477,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0548685811035893,141.854425064477,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",0.03437028082,0.0386794991264107,-0.0043092183064107,0.88859167249484,-11.140832750516,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0043092183064107,11.140832750516,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",0.1363505857,0.0386794991264107,0.0976710865735893,3.52513834924244,252.513834924244,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0976710865735893,252.513834924244,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",0.03179276542,0.0386794991264107,-0.0068867337064107,0.821953906799471,-17.8046093200529,"14301_B.xlsx","14301_B.xlsx",20,0.00326286014190715,0.000729597707837899,0.0068867337064107,17.8046093200529,"int","white","int_white"
