"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_blue_5x5.mnt",3.477511132,1.8494081876931,1.6281029443069,1.88033726418057,88.0337264180575,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,1.6281029443069,88.0337264180575,"conf","blue","conf_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_green_5x5.mnt",3.976667673,1.8494081876931,2.1272594853069,2.15023795150403,115.023795150403,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,2.1272594853069,115.023795150403,"conf","green","conf_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_conf_red_5x5.mnt",4.161570416,1.8494081876931,2.3121622283069,2.25021736342101,125.021736342101,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,2.3121622283069,125.021736342101,"conf","red","conf_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_blue_5x5.mnt",4.56612132,1.8494081876931,2.7167131323069,2.46896350431737,146.896350431737,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,2.7167131323069,146.896350431737,"fusion","blue","fusion_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_green_5x5.mnt",5.115213806,1.8494081876931,3.2658056183069,2.76586523193702,176.586523193702,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,3.2658056183069,176.586523193702,"fusion","green","fusion_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_fusion_red_5x5.mnt",5.354919766,1.8494081876931,3.5055115783069,2.89547748389693,189.547748389693,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,3.5055115783069,189.547748389693,"fusion","red","fusion_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_blue_5x5.mnt",2.192118368,1.8494081876931,0.342710180306899,1.18530802587956,18.5308025879558,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.342710180306899,18.5308025879558,"FV","blue","FV_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_green_5x5.mnt",1.968847712,1.8494081876931,0.119439524306899,1.06458256489925,6.45825648992527,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.119439524306899,6.45825648992527,"FV","green","FV_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_FV_red_5x5.mnt",2.634511429,1.8494081876931,0.785103241306899,1.42451593246498,42.4515932464976,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.785103241306899,42.4515932464976,"FV","red","FV_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_blue_5x5.mnt",1.374677984,1.8494081876931,-0.474730203693101,0.743306963356064,-25.6693036643936,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.474730203693101,25.6693036643936,"int","blue","int_blue"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_green_5x5.mnt",1.474710065,1.8494081876931,-0.374698122693101,0.79739566138696,-20.260433861304,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.374698122693101,20.260433861304,"int","green","int_green"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_red_5x5.mnt",1.477068316,1.8494081876931,-0.372339871693101,0.79867079957208,-20.132920042792,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.372339871693101,20.132920042792,"int","red","int_red"
"C45_5x5\C45_5x5\C45_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- C45_WEDM_F_x10_int_white_5x5.mnt",1.47517963,1.8494081876931,-0.374228557693101,0.797649561528165,-20.2350438471835,"C45_WEDM_F.xlsx","C45_WEDM_F.xlsx",20,0.0640919667117967,0.0143313994379231,0.374228557693101,20.2350438471835,"int","white","int_white"
