"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_conf_blue_5x5.mnt",3.897487223,1.43541539041732,2.46207183258268,2.71523299040766,171.523299040766,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,2.46207183258268,171.523299040766,"conf","blue","conf_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_conf_green_5x5.mnt",3.183211947,1.43541539041732,1.74779655658268,2.21762422797664,121.762422797664,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,1.74779655658268,121.762422797664,"conf","green","conf_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_conf_red_5x5.mnt",3.638098384,1.43541539041732,2.20268299358268,2.53452652680719,153.452652680719,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,2.20268299358268,153.452652680719,"conf","red","conf_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_fusion_blue_5x5.mnt",6.133689947,1.43541539041732,4.69827455658268,4.2731114546687,327.31114546687,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,4.69827455658268,327.31114546687,"fusion","blue","fusion_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_fusion_green_5x5.mnt",4.332264935,1.43541539041732,2.89684954458268,3.01812629565054,201.812629565054,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,2.89684954458268,201.812629565054,"fusion","green","fusion_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_fusion_red_5x5.mnt",4.697673759,1.43541539041732,3.26225836858268,3.27269290155391,227.269290155391,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,3.26225836858268,227.269290155391,"fusion","red","fusion_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_FV_blue_5x5.mnt",2.515832906,1.43541539041732,1.08041751558268,1.75268631142973,75.2686311429729,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,1.08041751558268,75.2686311429729,"FV","blue","FV_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_FV_green_5x5.mnt",2.087264768,1.43541539041732,0.651849377582678,1.45411898321166,45.4118983211657,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,0.651849377582678,45.4118983211657,"FV","green","FV_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_FV_red_5x5.mnt",2.343729197,1.43541539041732,0.908313806582678,1.63278812018213,63.2788120182132,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,0.908313806582678,63.2788120182132,"FV","red","FV_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_blue_5x5.mnt",1.839884072,1.43541539041732,0.404468681582678,1.2817781419113,28.1778141911301,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,0.404468681582678,28.1778141911301,"int","blue","int_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_green_5x5.mnt",1.348255583,1.43541539041732,-0.0871598074173219,0.939279035184385,-6.07209648156146,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,0.0871598074173219,6.07209648156146,"int","green","int_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_red_5x5.mnt",1.239576101,1.43541539041732,-0.195839289417322,0.863566121190616,-13.6433878809384,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,0.195839289417322,13.6433878809384,"int","red","int_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_white_5x5.mnt",1.393969958,1.43541539041732,-0.0414454324173219,0.971126523587522,-2.88734764124776,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.0741106511607441,0.0165716453852197,0.0414454324173219,2.88734764124776,"int","white","int_white"
