"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,4.29026718559651,3.38115230349505,5.24053447462367,1.44663306662397,0.29006589017893,19.5394753215044,17.9085918999951,13.1646850048558,8.47950924048173,20.4097648316873,5.25271943362354,25.8671476439484
"conf_green",4.29026718559651,0,0.909114882101456,9.53080166022018,5.73690025222047,4.00020129541758,15.2492081359079,13.6183247143986,8.8744178192593,4.18924205488522,24.7000320172838,9.54298661922004,30.1574148295449
"conf_red",3.38115230349505,0.909114882101456,0,8.62168677811872,4.82778537011902,3.09108641331612,16.1583230180093,14.5274395965,9.78353270136076,5.09835693698668,23.7909171351824,8.63387173711859,29.2482999474435
"fusion_blue",5.24053447462367,9.53080166022018,8.62168677811872,0,3.79390140799971,5.5306003648026,24.7800097961281,23.1491263746187,18.4052194794795,13.7200437151054,15.1692303570637,0.0121849589998675,20.6266131693248
"fusion_green",1.44663306662397,5.73690025222047,4.82778537011902,3.79390140799971,0,1.7366989568029,20.9861083881284,19.355224966619,14.6113180714798,9.92614230710569,18.9631317650634,3.80608636699957,24.4205145773245
"fusion_red",0.29006589017893,4.00020129541758,3.09108641331612,5.5306003648026,1.7366989568029,0,19.2494094313255,17.6185260098161,12.8746191146769,8.1894433503028,20.6998307218663,5.54278532380247,26.1572135341274
"FV_blue",19.5394753215044,15.2492081359079,16.1583230180093,24.7800097961281,20.9861083881284,19.2494094313255,0,1.63088342150932,6.37479031664858,11.0599660810227,39.9492401531917,24.7921947551279,45.4066229654528
"FV_green",17.9085918999951,13.6183247143986,14.5274395965,23.1491263746187,19.355224966619,17.6185260098161,1.63088342150932,0,4.74390689513925,9.42908265951333,38.3183567316824,23.1613113336186,43.7757395439435
"FV_red",13.1646850048558,8.8744178192593,9.78353270136076,18.4052194794795,14.6113180714798,12.8746191146769,6.37479031664858,4.74390689513925,0,4.68517576437408,33.5744498365431,18.4174044384793,39.0318326488042
"int_blue",8.47950924048173,4.18924205488522,5.09835693698668,13.7200437151054,9.92614230710569,8.1894433503028,11.0599660810227,9.42908265951333,4.68517576437408,0,28.8892740721691,13.7322286741053,34.3466568844302
"int_green",20.4097648316873,24.7000320172838,23.7909171351824,15.1692303570637,18.9631317650634,20.6998307218663,39.9492401531917,38.3183567316824,33.5744498365431,28.8892740721691,0,15.1570453980638,5.45738281226112
"int_red",5.25271943362354,9.54298661922004,8.63387173711859,0.0121849589998675,3.80608636699957,5.54278532380247,24.7921947551279,23.1613113336186,18.4174044384793,13.7322286741053,15.1570453980638,0,20.6144282103249
"int_white",25.8671476439484,30.1574148295449,29.2482999474435,20.6266131693248,24.4205145773245,26.1572135341274,45.4066229654528,43.7757395439435,39.0318326488042,34.3466568844302,5.45738281226112,20.6144282103249,0
