"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.284037358802709,4.01526493199723,86.3845234223122,49.7748341255682,53.393768685701,0.896606388599217,11.5312128841253,42.426312512086,21.4161231365008,4.00669487654517,6.51672204926039,4.34390877713248
"conf_green",0.284037358802709,0,3.73122757319452,86.6685607811149,50.058871484371,53.6778060445037,1.18064374740193,11.815250242928,42.7103498708887,21.7001604953035,3.72265751774246,6.8007594080631,4.05987141832977
"conf_red",4.01526493199723,3.73122757319452,0,90.3997883543094,53.7900990575655,57.4090336176982,4.91187132059645,15.5464778161226,46.4415774440832,25.4313880684981,0.00857005545206169,10.5319869812576,0.328643845135248
"fusion_blue",86.3845234223122,86.6685607811149,90.3997883543094,0,36.609689296744,32.9907547366112,85.487917033713,74.8533105381869,43.9582109102262,64.9684002858114,90.3912182988574,79.8678013730518,90.7284321994447
"fusion_green",49.7748341255682,50.058871484371,53.7900990575655,36.609689296744,0,3.61893456013271,48.878227736969,38.2436212414429,7.34852161348225,28.3587109890674,53.7815290021134,43.2581120763079,54.1187429027007
"fusion_red",53.393768685701,53.6778060445037,57.4090336176982,32.9907547366112,3.61893456013271,0,52.4971622971017,41.8625558015756,10.967456173615,31.9776455492001,57.4004635622461,46.8770466364406,57.7376774628334
"FV_blue",0.896606388599217,1.18064374740193,4.91187132059645,85.487917033713,48.878227736969,52.4971622971017,0,10.6346064955261,41.5297061234868,20.5195167479016,4.90330126514438,5.62011566066118,5.24051516573169
"FV_green",11.5312128841253,11.815250242928,15.5464778161226,74.8533105381869,38.2436212414429,41.8625558015756,10.6346064955261,0,30.8950996279607,9.88491025237551,15.5379077606705,5.01449083486494,15.8751216612578
"FV_red",42.426312512086,42.7103498708887,46.4415774440832,43.9582109102262,7.34852161348225,10.967456173615,41.5297061234868,30.8950996279607,0,21.0101893755852,46.4330073886312,35.9095904628256,46.7702212892185
"int_blue",21.4161231365008,21.7001604953035,25.4313880684981,64.9684002858114,28.3587109890674,31.9776455492001,20.5195167479016,9.88491025237551,21.0101893755852,0,25.422818013046,14.8994010872404,25.7600319136333
"int_green",4.00669487654517,3.72265751774246,0.00857005545206169,90.3912182988574,53.7815290021134,57.4004635622461,4.90330126514438,15.5379077606705,46.4330073886312,25.422818013046,0,10.5234169258056,0.337213900587309
"int_red",6.51672204926039,6.8007594080631,10.5319869812576,79.8678013730518,43.2581120763079,46.8770466364406,5.62011566066118,5.01449083486494,35.9095904628256,14.8994010872404,10.5234169258056,0,10.8606308263929
"int_white",4.34390877713248,4.05987141832977,0.328643845135248,90.7284321994447,54.1187429027007,57.7376774628334,5.24051516573169,15.8751216612578,46.7702212892185,25.7600319136333,0.337213900587309,10.8606308263929,0
