"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_blue_5x5.mnt",2.5256199,1.29074649305424,1.23487340694576,1.9567125795738,95.67125795738,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,1.23487340694576,95.67125795738,"conf","blue","conf_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_green_5x5.mnt",2.14599877,1.29074649305424,0.855252276945758,1.66260282832302,66.2602828323019,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.855252276945758,66.2602828323019,"conf","green","conf_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_conf_red_5x5.mnt",2.3053728,1.29074649305424,1.01462630694576,1.78607713629722,78.6077136297221,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,1.01462630694576,78.6077136297221,"conf","red","conf_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_blue_5x5.mnt",3.543329593,1.29074649305424,2.25258309994576,2.7451785552526,174.51785552526,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,2.25258309994576,174.51785552526,"fusion","blue","fusion_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_green_5x5.mnt",2.995161037,1.29074649305424,1.70441454394576,2.32048744902082,132.048744902082,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,1.70441454394576,132.048744902082,"fusion","green","fusion_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_fusion_red_5x5.mnt",3.266258275,1.29074649305424,1.97551178194576,2.53051880642432,153.051880642432,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,1.97551178194576,153.051880642432,"fusion","red","fusion_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_blue_5x5.mnt",1.506430853,1.29074649305424,0.215684359945759,1.16710048108315,16.7100481083155,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.215684359945759,16.7100481083155,"FV","blue","FV_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_green_5x5.mnt",1.264621267,1.29074649305424,-0.0261252260542413,0.979759599429612,-2.02404005703879,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.0261252260542413,2.02404005703879,"FV","green","FV_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_FV_red_5x5.mnt",1.737444677,1.29074649305424,0.446698183945759,1.34607739501872,34.6077395018719,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.446698183945759,34.6077395018719,"FV","red","FV_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_blue_5x5.mnt",1.088386469,1.29074649305424,-0.202360024054241,0.843222487805948,-15.6777512194052,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.202360024054241,15.6777512194052,"int","blue","int_blue"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_green_5x5.mnt",1.121426701,1.29074649305424,-0.169319792054241,0.868820257916342,-13.1179742083658,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.169319792054241,13.1179742083658,"int","green","int_green"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_red_5x5.mnt",1.2922429,1.29074649305424,0.00149640694575859,1.00115933450434,0.115933450434384,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.00149640694575859,0.115933450434384,"int","red","int_red"
"P3_ELLOR\ELLOR_MF\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- ELLOR_MF_x10_int_white_5x5.mnt",1.103205714,1.29074649305424,-0.187540779054241,0.854703630756748,-14.5296369243252,"ELLOR_MF.xlsx","ELLOR_MF.xlsx",20,0.0719190472532438,0.0160815878535273,0.187540779054241,14.5296369243252,"int","white","int_white"
