"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,0.446264911556346,1.20853299181754,4.01955329597437,4.18912160767783,7.80299830198191,3.3288037062255,4.53188471535359,4.22413402484575,33.9631299126178,0.9757669925676,0.655755535045605,1.8748154027764
"conf_green",0.446264911556346,0,0.762268080261196,3.57328838441802,3.74285669612148,7.35673339042557,3.77506861778184,4.97814962690994,4.6703989364021,34.4093948241741,0.529502081011254,0.209490623489259,1.42855049122005
"conf_red",1.20853299181754,0.762268080261196,0,2.81102030415683,2.98058861586029,6.59446531016437,4.53733669804304,5.74041770717113,5.43266701666329,35.1716629044353,0.232765999249942,0.552777456771937,0.666282410958855
"fusion_blue",4.01955329597437,3.57328838441802,2.81102030415683,0,0.169568311703459,3.78344500600754,7.34835700219987,8.55143801132796,8.24368732082012,37.9826832085921,3.04378630340677,3.36379776092876,2.14473789319797
"fusion_green",4.18912160767783,3.74285669612148,2.98058861586029,0.169568311703459,0,3.61387669430409,7.51792531390333,8.72100632303142,8.41325563252358,38.1522515202956,3.21335461511023,3.53336607263222,2.31430620490143
"fusion_red",7.80299830198191,7.35673339042557,6.59446531016437,3.78344500600754,3.61387669430409,0,11.1318020082074,12.3348830173355,12.0271323268277,41.7661282145997,6.82723130941431,7.14724276693631,5.92818289920552
"FV_blue",3.3288037062255,3.77506861778184,4.53733669804304,7.34835700219987,7.51792531390333,11.1318020082074,0,1.2030810091281,0.895330318620253,30.6343262063923,4.3045706987931,3.9845592412711,5.20361910900189
"FV_green",4.53188471535359,4.97814962690994,5.74041770717113,8.55143801132796,8.72100632303142,12.3348830173355,1.2030810091281,0,0.307750690507843,29.4312451972642,5.50765170792119,5.1876402503992,6.40670011812999
"FV_red",4.22413402484575,4.6703989364021,5.43266701666329,8.24368732082012,8.41325563252358,12.0271323268277,0.895330318620253,0.307750690507843,0,29.738995887772,5.19990101741335,4.87988955989135,6.09894942762215
"int_blue",33.9631299126178,34.4093948241741,35.1716629044353,37.9826832085921,38.1522515202956,41.7661282145997,30.6343262063923,29.4312451972642,29.738995887772,0,34.9388969051854,34.6188854476634,35.8379453153942
"int_green",0.9757669925676,0.529502081011254,0.232765999249942,3.04378630340677,3.21335461511023,6.82723130941431,4.3045706987931,5.50765170792119,5.19990101741335,34.9388969051854,0,0.320011457521995,0.899048410208797
"int_red",0.655755535045605,0.209490623489259,0.552777456771937,3.36379776092876,3.53336607263222,7.14724276693631,3.9845592412711,5.1876402503992,4.87988955989135,34.6188854476634,0.320011457521995,0,1.21905986773079
"int_white",1.8748154027764,1.42855049122005,0.666282410958855,2.14473789319797,2.31430620490143,5.92818289920552,5.20361910900189,6.40670011812999,6.09894942762215,35.8379453153942,0.899048410208797,1.21905986773079,0
