"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_conf_blue_5x5.mnt",2.898605262,1.86339480203802,1.03521045996198,1.55555079300949,55.5550793009488,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,1.03521045996198,55.5550793009488,"conf","blue","conf_blue"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_conf_green_5x5.mnt",2.736677591,1.86339480203802,0.87328278896198,1.46865151067657,46.8651510676567,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.87328278896198,46.8651510676567,"conf","green","conf_green"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_conf_red_5x5.mnt",2.794774328,1.86339480203802,0.93137952596198,1.49982941078472,49.9829410784723,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.93137952596198,49.9829410784723,"conf","red","conf_red"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_fusion_blue_5x5.mnt",4.215591818,1.86339480203802,2.35219701596198,2.26231811604784,126.231811604784,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,2.35219701596198,126.231811604784,"fusion","blue","fusion_blue"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_fusion_green_5x5.mnt",4.005925109,1.86339480203802,2.14253030696198,2.14979944379938,114.979944379938,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,2.14253030696198,114.979944379938,"fusion","green","fusion_green"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_fusion_red_5x5.mnt",4.238735485,1.86339480203802,2.37534068296198,2.27473827895411,127.473827895411,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,2.37534068296198,127.473827895411,"fusion","red","fusion_red"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_FV_blue_5x5.mnt",1.873086089,1.86339480203802,0.00969128696198007,1.00520087688952,0.520087688952474,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.00969128696198007,0.520087688952474,"FV","blue","FV_blue"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_FV_green_5x5.mnt",1.695235453,1.86339480203802,-0.16815934903802,0.90975645694938,-9.02435430506202,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.16815934903802,9.02435430506202,"FV","green","FV_green"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_FV_red_5x5.mnt",2.303951887,1.86339480203802,0.44055708496198,1.23642712992445,23.6427129924446,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.44055708496198,23.6427129924446,"FV","red","FV_red"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_int_blue_5x5.mnt",1.431467053,1.86339480203802,-0.43192774903802,0.768203845709125,-23.1796154290875,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.43192774903802,23.1796154290875,"int","blue","int_blue"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_int_green_5x5.mnt",1.174209998,1.86339480203802,-0.68918480403802,0.630145579839415,-36.9854420160585,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.68918480403802,36.9854420160585,"int","green","int_green"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_int_red_5x5.mnt",1.216110288,1.86339480203802,-0.64728451403802,0.652631576877817,-34.7368423122183,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.64728451403802,34.7368423122183,"int","red","int_red"
"P3_Ti6Al4V\Ti_GLA\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Ti6Al4V_GLA_x10_int_white_5x5.mnt",1.163254991,1.86339480203802,-0.70013981103802,0.624266521366128,-37.5733478633872,"Ti6Al4V_GLA.xlsx","Ti6Al4V_GLA.xlsx",20,0.0859693511731505,0.0192233313204716,0.70013981103802,37.5733478633872,"int","white","int_white"
