"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,55.1940612027584,97.8081180335851,20.4771036501255,88.3422808467768,139.49267887683,45.5327842358158,38.8540927489332,44.9920587133421,42.3632982316193,52.8240304883328,50.4122631913636,52.9892541726232
"conf_green",55.1940612027584,0,42.6140568308267,34.7169575526328,33.1482196440185,84.2986176740715,100.726845438574,94.0481539516916,100.1861199161,97.5573594343777,108.018091691091,105.606324394122,108.183315375382
"conf_red",97.8081180335851,42.6140568308267,0,77.3310143834595,9.46583718680822,41.6845608432448,143.340902269401,136.662210782518,142.800176746927,140.171416265204,150.632148521918,148.220381224949,150.797372206208
"fusion_blue",20.4771036501255,34.7169575526328,77.3310143834595,0,67.8651771966513,119.015575226704,66.0098878859413,59.3311963990587,65.4691623634676,62.8404018817448,73.3011341384584,70.8893668414891,73.4663578227487
"fusion_green",88.3422808467768,33.1482196440185,9.46583718680822,67.8651771966513,0,51.1503980300531,133.875065082593,127.19637359571,133.334339560119,130.705579078396,141.16631133511,138.75454403814,141.3315350194
"fusion_red",139.49267887683,84.2986176740715,41.6845608432448,119.015575226704,51.1503980300531,0,185.025463112646,178.346771625763,184.484737590172,181.855977108449,192.316709365163,189.904942068193,192.481933049453
"FV_blue",45.5327842358158,100.726845438574,143.340902269401,66.0098878859413,133.875065082593,185.025463112646,0,6.67869148688258,0.540725522473712,3.16948600419649,7.29124625251704,4.87947895554779,7.45646993680736
"FV_green",38.8540927489332,94.0481539516916,136.662210782518,59.3311963990587,127.19637359571,178.346771625763,6.67869148688258,0,6.13796596440887,3.50920548268609,13.9699377393996,11.5581704424304,14.1351614236899
"FV_red",44.9920587133421,100.1861199161,142.800176746927,65.4691623634676,133.334339560119,184.484737590172,0.540725522473712,6.13796596440887,0,2.62876048172278,7.83197177499075,5.4202044780215,7.99719545928108
"int_blue",42.3632982316193,97.5573594343777,140.171416265204,62.8404018817448,130.705579078396,181.855977108449,3.16948600419649,3.50920548268609,2.62876048172278,0,10.4607322567135,8.04896495974428,10.6259559410039
"int_green",52.8240304883328,108.018091691091,150.632148521918,73.3011341384584,141.16631133511,192.316709365163,7.29124625251704,13.9699377393996,7.83197177499075,10.4607322567135,0,2.41176729696925,0.165223684290328
"int_red",50.4122631913636,105.606324394122,148.220381224949,70.8893668414891,138.75454403814,189.904942068193,4.87947895554779,11.5581704424304,5.4202044780215,8.04896495974428,2.41176729696925,0,2.57699098125958
"int_white",52.9892541726232,108.183315375382,150.797372206208,73.4663578227487,141.3315350194,192.481933049453,7.45646993680736,14.1351614236899,7.99719545928108,10.6259559410039,0.165223684290328,2.57699098125958,0
