"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_blue_5x5.mnt",0.4045072172,0.101535736029102,0.302971481170898,3.98389013582431,298.389013582431,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.302971481170898,298.389013582431,"conf","blue","conf_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_green_5x5.mnt",0.4408412128,0.101535736029102,0.339305476770898,4.34173454628474,334.173454628474,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.339305476770898,334.173454628474,"conf","green","conf_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_conf_red_5x5.mnt",0.5531486317,0.101535736029102,0.451612895670898,5.44782214944951,444.782214944951,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.451612895670898,444.782214944951,"conf","red","conf_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_blue_5x5.mnt",0.5771449264,0.101535736029102,0.475609190370898,5.68415563791827,468.415563791827,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.475609190370898,468.415563791827,"fusion","blue","fusion_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_green_5x5.mnt",0.5795593757,0.101535736029102,0.478023639670898,5.70793494355415,470.793494355415,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.478023639670898,470.793494355415,"fusion","green","fusion_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_fusion_red_5x5.mnt",0.6912358948,0.101535736029102,0.589700158770898,6.8078089728121,580.78089728121,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.589700158770898,580.78089728121,"fusion","red","fusion_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_blue_5x5.mnt",0.4821500073,0.101535736029102,0.380614271270898,4.7485745034813,374.85745034813,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.380614271270898,374.85745034813,"FV","blue","FV_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_green_5x5.mnt",0.3313469525,0.101535736029102,0.229811216470898,3.26335303665924,226.335303665924,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.229811216470898,226.335303665924,"FV","green","FV_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_FV_red_5x5.mnt",0.4150457195,0.101535736029102,0.313509983470898,4.08768120202567,308.768120202567,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.313509983470898,308.768120202567,"FV","red","FV_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_blue_5x5.mnt",0.3910311884,0.101535736029102,0.289495452370898,3.85116810782682,285.116810782682,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.289495452370898,285.116810782682,"int","blue","int_blue"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_green_5x5.mnt",0.116661521,0.101535736029102,0.0151257849708982,1.14897006278226,14.8970062782259,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.0151257849708982,14.8970062782259,"int","green","int_green"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_red_5x5.mnt",0.4468910661,0.101535736029102,0.345355330070898,4.40131803419353,340.131803419353,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.345355330070898,340.131803419353,"int","red","int_red"
"P3_1_4301\AU_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_B_x10_int_white_5x5.mnt",0.1022066757,0.101535736029102,0.00067093967089818,1.00660791655369,0.660791655369374,"14301_B.xlsx","14301_B.xlsx",20,0.00906999475452752,0.00202811248266901,0.00067093967089818,0.660791655369374,"int","white","int_white"
