"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_conf_blue_5x5.mnt",0.1106333447,0.680362822609101,-0.569729477909101,0.162609332878795,-83.7390667121205,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.569729477909101,83.7390667121205,"conf","blue","conf_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_conf_green_5x5.mnt",0.1381820682,0.680362822609101,-0.542180754409101,0.203100556950026,-79.6899443049974,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.542180754409101,79.6899443049974,"conf","green","conf_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_conf_red_5x5.mnt",0.1641785217,0.680362822609101,-0.516184300909101,0.241310248361892,-75.8689751638108,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.516184300909101,75.8689751638108,"conf","red","conf_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_fusion_blue_5x5.mnt",0.1224030747,0.680362822609101,-0.557959747909101,0.179908529144201,-82.0091470855799,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.557959747909101,82.0091470855799,"fusion","blue","fusion_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_fusion_green_5x5.mnt",0.1526995292,0.680362822609101,-0.527663293409101,0.224438379237739,-77.5561620762261,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.527663293409101,77.5561620762261,"fusion","green","fusion_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_fusion_red_5x5.mnt",0.1792187425,0.680362822609101,-0.5011440801091,0.263416425096128,-73.6583574903872,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.5011440801091,73.6583574903872,"fusion","red","fusion_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_FV_blue_5x5.mnt",0.180596052,0.680362822609101,-0.499766770609101,0.265440800112267,-73.4559199887733,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.499766770609101,73.4559199887733,"FV","blue","FV_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_FV_green_5x5.mnt",0.1300240572,0.680362822609101,-0.550338765409101,0.191109879727665,-80.8890120272335,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.550338765409101,80.8890120272335,"FV","green","FV_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_FV_red_5x5.mnt",0.1294698537,0.680362822609101,-0.550892968909101,0.190295309205022,-80.9704690794978,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.550892968909101,80.9704690794978,"FV","red","FV_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_blue_5x5.mnt",0.2074180296,0.680362822609101,-0.472944793009101,0.304863850150688,-69.5136149849312,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.472944793009101,69.5136149849312,"int","blue","int_blue"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_green_5x5.mnt",0.07510759251,0.680362822609101,-0.605255230099101,0.110393440108871,-88.9606559891129,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.605255230099101,88.9606559891129,"int","green","int_green"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_red_5x5.mnt",0.2124582043,0.680362822609101,-0.467904618309101,0.312271919099358,-68.7728080900642,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.467904618309101,68.7728080900642,"int","red","int_red"
"P3_1_4301\AU_MR\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- 14301_MR_x10_int_white_5x5.mnt",0.07146771272,0.680362822609101,-0.608895109889101,0.105043530223963,-89.4956469776037,"14301_MR.xlsx","14301_MR.xlsx",20,0.0423376927947388,0.00946699590995389,0.608895109889101,89.4956469776037,"int","white","int_white"
