"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,7.22670186061151,14.8927722032088,8.0444977700232,20.3354827366737,28.9611740659243,11.3384757917445,2.02980953939711,0.0428898848497816,1.23734599807166,7.91255984869759,3.22254828868113,7.74746392131636
"conf_green",7.22670186061151,0,7.66607034259725,0.817795909411689,13.1087808760622,21.7344722053128,4.111773931133,9.25651140000861,7.18381197576172,5.98935586253985,15.1392617093091,10.4492501492926,14.9741657819279
"conf_red",14.8927722032088,7.66607034259725,0,6.84827443318557,5.44271053346498,14.0684018627155,3.55429641146425,16.9225817426059,14.849882318359,13.6554262051371,22.8053320519064,18.1153204918899,22.6402361245251
"fusion_blue",8.0444977700232,0.817795909411689,6.84827443318557,0,12.2909849666505,20.9166762959011,3.29397802172131,10.0743073094203,8.00160788517341,6.80715177195154,15.9570576187208,11.2670460587043,15.7919616913396
"fusion_green",20.3354827366737,13.1087808760622,5.44271053346498,12.2909849666505,0,8.62569132925055,8.99700694492923,22.3652922760708,20.292592851824,19.0981367386021,28.2480425853713,23.5580310253549,28.0829466579901
"fusion_red",28.9611740659243,21.7344722053128,14.0684018627155,20.9166762959011,8.62569132925055,0,17.6226982741798,30.9909836053214,28.9182841810745,27.7238280678526,36.8737339146219,32.1837223546054,36.7086379872406
"FV_blue",11.3384757917445,4.111773931133,3.55429641146425,3.29397802172131,8.99700694492923,17.6226982741798,0,13.3682853311416,11.2955859068947,10.1011297936729,19.2510356404421,14.5610240804256,19.0859397130609
"FV_green",2.02980953939711,9.25651140000861,16.9225817426059,10.0743073094203,22.3652922760708,30.9909836053214,13.3682853311416,0,2.07269942424689,3.26715553746876,5.88275030930048,1.19273874928403,5.71765438191925
"FV_red",0.0428898848497816,7.18381197576172,14.849882318359,8.00160788517341,20.292592851824,28.9182841810745,11.2955859068947,2.07269942424689,0,1.19445611322188,7.95544973354737,3.26543817353091,7.79035380616614
"int_blue",1.23734599807166,5.98935586253985,13.6554262051371,6.80715177195154,19.0981367386021,27.7238280678526,10.1011297936729,3.26715553746876,1.19445611322188,0,9.14990584676925,4.45989428675279,8.98480991938802
"int_green",7.91255984869759,15.1392617093091,22.8053320519064,15.9570576187208,28.2480425853713,36.8737339146219,19.2510356404421,5.88275030930048,7.95544973354737,9.14990584676925,0,4.69001156001646,0.16509592738123
"int_red",3.22254828868113,10.4492501492926,18.1153204918899,11.2670460587043,23.5580310253549,32.1837223546054,14.5610240804256,1.19273874928403,3.26543817353091,4.45989428675279,4.69001156001646,0,4.52491563263523
"int_white",7.74746392131636,14.9741657819279,22.6402361245251,15.7919616913396,28.0829466579901,36.7086379872406,19.0859397130609,5.71765438191925,7.79035380616614,8.98480991938802,0.16509592738123,4.52491563263523,0
