"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,8.3586250786552,12.0435072323616,8.29153696566821,3.57954017976072,38.0211432479543,11.0232970780959,8.13228597132078,0.559362698841333,12.4834897183642,1.94898512005671,2.03166651520795,1.57016355763988
"conf_green",8.3586250786552,0,20.4021323110168,0.0670881129869905,4.77908489889449,46.3797683266096,19.3819221567511,16.490911049976,8.91798777749653,20.8421147970194,10.3076101987119,10.3902915938632,9.92878863629509
"conf_red",12.0435072323616,20.4021323110168,0,20.3350441980298,15.6230474121223,25.9776360155928,1.02021015426564,3.91122126104081,11.4841445335203,0.439982486002663,10.0945221123049,10.0118407171536,10.4733436747217
"fusion_blue",8.29153696566821,0.0670881129869905,20.3350441980298,0,4.71199678590749,46.3126802136226,19.3148340437642,16.423822936989,8.85089966450954,20.7750266840325,10.2405220857249,10.3232034808762,9.86170052330809
"fusion_green",3.57954017976072,4.77908489889449,15.6230474121223,4.71199678590749,0,41.6006834277151,14.6028372578567,11.7118261510815,4.13890287860205,16.063029898125,5.52852529981743,5.61120669496867,5.1497037374006
"fusion_red",38.0211432479543,46.3797683266096,25.9776360155928,46.3126802136226,41.6006834277151,0,26.9978461698584,29.8888572766336,37.461780549113,25.5376535295901,36.0721581278976,35.9894767327464,36.4509796903145
"FV_blue",11.0232970780959,19.3819221567511,1.02021015426564,19.3148340437642,14.6028372578567,26.9978461698584,0,2.89101110677517,10.4639343792546,1.4601926402683,9.07431195803923,8.99163056288799,9.45313352045606
"FV_green",8.13228597132078,16.490911049976,3.91122126104081,16.423822936989,11.7118261510815,29.8888572766336,2.89101110677517,0,7.57292327247944,4.35120374704347,6.18330085126406,6.10061945611282,6.56212241368089
"FV_red",0.559362698841333,8.91798777749653,11.4841445335203,8.85089966450954,4.13890287860205,37.461780549113,10.4639343792546,7.57292327247944,0,11.9241270195229,1.38962242121538,1.47230381636662,1.01080085879855
"int_blue",12.4834897183642,20.8421147970194,0.439982486002663,20.7750266840325,16.063029898125,25.5376535295901,1.4601926402683,4.35120374704347,11.9241270195229,0,10.5345045983075,10.4518232031563,10.9133261607244
"int_green",1.94898512005671,10.3076101987119,10.0945221123049,10.2405220857249,5.52852529981743,36.0721581278976,9.07431195803923,6.18330085126406,1.38962242121538,10.5345045983075,0,0.0826813951512406,0.378821562416828
"int_red",2.03166651520795,10.3902915938632,10.0118407171536,10.3232034808762,5.61120669496867,35.9894767327464,8.99163056288799,6.10061945611282,1.47230381636662,10.4518232031563,0.0826813951512406,0,0.461502957568069
"int_white",1.57016355763988,9.92878863629509,10.4733436747217,9.86170052330809,5.1497037374006,36.4509796903145,9.45313352045606,6.56212241368089,1.01080085879855,10.9133261607244,0.378821562416828,0.461502957568069,0
