"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,-0.0739873080500486,0.0411137904279815,-0.154570337288892,0.00659572118879503,0.322892909170397
"fusion",3,-0.137808849362548,0.0778521407397544,-0.290399045212467,0.0147813464873707,0.327370455577028
"FV",3,0.152194787351302,0.0366310999606466,0.0803978314284349,0.22399174327417,0.150365247733631
"int",3,0.027509297786876,0.207929646876623,-0.380032810091306,0.435051405665058,0.916260892365132
