"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_conf_blue_5x5.mnt",0.9762734491,0.478911233640888,0.497362215459112,2.03852693468464,103.852693468464,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.497362215459112,103.852693468464,"conf","blue","conf_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_conf_green_5x5.mnt",0.95208216,0.478911233640888,0.473170926359112,1.9880138387272,98.8013838727199,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.473170926359112,98.8013838727199,"conf","green","conf_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_conf_red_5x5.mnt",1.095688621,0.478911233640888,0.616777387359112,2.28787412788401,128.787412788401,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.616777387359112,128.787412788401,"conf","red","conf_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_fusion_blue_5x5.mnt",1.358978521,0.478911233640888,0.880067287359112,2.83764177062305,183.764177062305,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.880067287359112,183.764177062305,"fusion","blue","fusion_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_fusion_green_5x5.mnt",1.287885373,0.478911233640888,0.808974139359112,2.68919432774409,168.919432774409,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.808974139359112,168.919432774409,"fusion","green","fusion_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_fusion_red_5x5.mnt",1.489092403,0.478911233640888,1.01018116935911,3.10932861540809,210.932861540809,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,1.01018116935911,210.932861540809,"fusion","red","fusion_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_FV_blue_5x5.mnt",0.8502832789,0.478911233640888,0.371372045259112,1.77545068725113,77.5450687251128,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.371372045259112,77.5450687251128,"FV","blue","FV_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_FV_green_5x5.mnt",0.6828996378,0.478911233640888,0.203988404159112,1.42594199056118,42.5941990561184,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.203988404159112,42.5941990561184,"FV","green","FV_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_FV_red_5x5.mnt",0.7645175049,0.478911233640888,0.285606271259112,1.59636577970371,59.6365779703707,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.285606271259112,59.6365779703707,"FV","red","FV_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_blue_5x5.mnt",0.6385851185,0.478911233640888,0.159673884859112,1.33341018886778,33.3410188867784,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.159673884859112,33.3410188867784,"int","blue","int_blue"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_green_5x5.mnt",0.4928623338,0.478911233640888,0.0139511001591121,1.0291308684765,2.91308684765022,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.0139511001591121,2.91308684765022,"int","green","int_green"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_red_5x5.mnt",0.4892693361,0.478911233640888,0.0103581024591121,1.02162843911671,2.16284391167135,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.0103581024591121,2.16284391167135,"int","red","int_red"
"P3_Al7075\Al_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- Al7075_WEDM_F_x10_int_white_5x5.mnt",0.5096371136,0.478911233640888,0.0307258799591121,1.06415777664166,6.41577766416561,"Al7075_WEDM_F.xlsx","Al7075_WEDM_F.xlsx",20,0.00971879574376438,0.00217318879424928,0.0307258799591121,6.41577766416561,"int","white","int_white"
