"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_blue_5x5.mnt",0.06955339934,0.0130218323511463,0.0565315669888538,5.34129126104726,434.129126104726,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0565315669888538,434.129126104726,"conf","blue","conf_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_green_5x5.mnt",0.06185297205,0.0130218323511463,0.0488311396988537,4.74994381605254,374.994381605254,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0488311396988537,374.994381605254,"conf","green","conf_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_conf_red_5x5.mnt",0.06728853274,0.0130218323511463,0.0542667003888538,5.16736285074941,416.736285074941,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0542667003888538,416.736285074941,"conf","red","conf_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_blue_5x5.mnt",0.08330069278,0.0130218323511463,0.0702788604288538,6.39700239825829,539.700239825829,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0702788604288538,539.700239825829,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_green_5x5.mnt",0.07303694441,0.0130218323511463,0.0600151120588538,5.60880699739395,460.880699739395,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0600151120588538,460.880699739395,"fusion","green","fusion_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_fusion_red_5x5.mnt",0.07953218778,0.0130218323511463,0.0665103554288538,6.10760341827002,510.760341827002,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0665103554288538,510.760341827002,"fusion","red","fusion_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_blue_5x5.mnt",0.06952342951,0.0130218323511463,0.0565015971588538,5.33898975468534,433.898975468534,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0565015971588538,433.898975468534,"FV","blue","FV_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_blue_5x5_mocniejsze_swiatlo.mnt",0.1413847625,0.0130218323511463,0.128362930148854,10.8575167217196,985.751672171962,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.128362930148854,985.751672171962,"FV","blue","FV_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_green_5x5.mnt",0.06196198152,0.0130218323511463,0.0489401491688538,4.75831510106531,375.831510106531,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0489401491688538,375.831510106531,"FV","green","FV_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_FV_red_5x5.mnt",0.06298534708,0.0130218323511463,0.0499635147288538,4.83690354640879,383.690354640879,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0499635147288538,383.690354640879,"FV","red","FV_red"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_blue_5x5.mnt",0.05822013043,0.0130218323511463,0.0451982980788538,4.47096298432034,347.096298432034,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0451982980788538,347.096298432034,"int","blue","int_blue"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_green_5x5.mnt",0.02532728426,0.0130218323511463,0.0123054519088537,1.94498620294175,94.4986202941751,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.0123054519088537,94.4986202941751,"int","green","int_green"
"P3_MO58A\Mo_B\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_B_x10_int_red_5x5.mnt",0.2323261209,0.0130218323511463,0.219304288548854,17.8412772208321,1684.12772208321,"MO58A_B.xlsx","MO58A_B.xlsx",20,0.000536767549118017,0.000120024872794384,0.219304288548854,1684.12772208321,"int","red","int_red"
