"technique","optics_value","tactile_reference","diff","ratio","diff_percent","optics_file","tactile_col_label","tactile_n","tactile_sd","tactile_se","diff_abs","diff_percent_abs","system","color","label"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_blue_5x5.mnt",7.463690116,4.88118192308174,2.58250819291826,1.52907435813984,52.907435813984,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,2.58250819291826,52.907435813984,"conf","blue","conf_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_green_5x5.mnt",7.785254358,4.88118192308174,2.90407243491826,1.59495271446158,59.4952714461577,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,2.90407243491826,59.4952714461577,"conf","green","conf_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_conf_red_5x5.mnt",8.864440121,4.88118192308174,3.98325819791826,1.81604379035384,81.6043790353838,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,3.98325819791826,81.6043790353838,"conf","red","conf_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_blue_5x5.mnt",10.20461758,4.88118192308174,5.32343565691826,2.0906038211248,109.06038211248,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,5.32343565691826,109.06038211248,"fusion","blue","fusion_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_green_5x5.mnt",10.77978253,4.88118192308174,5.89860060691826,2.20843695233432,120.843695233432,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,5.89860060691826,120.843695233432,"fusion","green","fusion_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_fusion_red_5x5.mnt",12.52832211,4.88118192308174,7.64714018691826,2.56665748325361,156.665748325361,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,7.64714018691826,156.665748325361,"fusion","red","fusion_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_blue_5x5.mnt",6.506787537,4.88118192308174,1.62560561391826,1.3330352442369,33.3035244236898,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,1.62560561391826,33.3035244236898,"FV","blue","FV_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_green_5x5.mnt",5.594243305,4.88118192308174,0.71306138191826,1.14608375454035,14.6083754540349,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,0.71306138191826,14.6083754540349,"FV","green","FV_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_FV_red_5x5.mnt",6.697412689,4.88118192308174,1.81623076591826,1.37208831683364,37.2088316833637,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,1.81623076591826,37.2088316833637,"FV","red","FV_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_blue_5x5.mnt",4.210429376,4.88118192308174,-0.67075254708174,0.862583989359229,-13.7416010640771,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,0.67075254708174,13.7416010640771,"int","blue","int_blue"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_green_5x5.mnt",4.478546116,4.88118192308174,-0.402635807081739,0.917512640703313,-8.24873592966875,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,0.402635807081739,8.24873592966875,"int","green","int_green"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_red_5x5.mnt",4.202249432,4.88118192308174,-0.678932491081739,0.86090817720371,-13.909182279629,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,0.678932491081739,13.909182279629,"int","red","int_red"
"P3_MO58A\Mo_WEDM_F\C45_5x5 --- C45_MF_x10_conf_blue_5x5 --- MO58A_WEDM_F_x10_int_white_5x5.mnt",4.520439895,4.88118192308174,-0.36074202808174,0.926095352771858,-7.3904647228142,"MO58A_WEDM_F.xlsx","MO58A_WEDM_F.xlsx",20,0.410014599711529,0.0916820516722345,0.36074202808174,7.3904647228142,"int","white","int_white"
