"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,1.79456390638042,0.486132754280092,5.08417613791676,1.08801894897765,67.3653271370144,16.2639101945766,26.8337891584246,34.2919201999934,77.6503149861553,8.74650653912982,3.28421013597833,6.25855302530489
"conf_green",1.79456390638042,0,2.28069666066051,3.28961223153634,2.88258285535807,65.570763230634,14.4693462881962,25.0392252520442,32.497356293613,75.8557510797748,6.95194263274941,1.48964622959792,4.46398911892447
"conf_red",0.486132754280092,2.28069666066051,0,5.57030889219685,0.601886194697561,67.8514598912945,16.7500429488567,27.3199219127047,34.7780529542735,78.1364477404353,9.23263929340992,3.77034289025843,6.74468577958498
"fusion_blue",5.08417613791676,3.28961223153634,5.57030889219685,0,6.17219508689441,62.2811509990977,11.1797340566599,21.7496130205079,29.2077440620766,72.5661388482385,3.66233040121306,1.79996600193843,1.17437688738813
"fusion_green",1.08801894897765,2.88258285535807,0.601886194697561,6.17219508689441,0,68.4533460859921,17.3519291435543,27.9218081074023,35.379939148971,78.7383339351329,9.83452548810748,4.37222908495599,7.34657197428254
"fusion_red",67.3653271370144,65.570763230634,67.8514598912945,62.2811509990977,68.4533460859921,0,51.1014169424378,40.5315379785898,33.0734069370211,10.2849878491408,58.6188205978846,64.0811170010361,61.1067741117096
"FV_blue",16.2639101945766,14.4693462881962,16.7500429488567,11.1797340566599,17.3519291435543,51.1014169424378,0,10.569878963848,18.0280100054168,61.3864047915786,7.5174036554468,12.9797000585983,10.0053571692717
"FV_green",26.8337891584246,25.0392252520442,27.3199219127047,21.7496130205079,27.9218081074023,40.5315379785898,10.569878963848,0,7.45813104156876,50.8165258277306,18.0872826192948,23.5495790224463,20.5752361331197
"FV_red",34.2919201999934,32.497356293613,34.7780529542735,29.2077440620766,35.379939148971,33.0734069370211,18.0280100054168,7.45813104156876,0,43.3583947861619,25.5454136608635,31.007710064015,28.0333671746885
"int_blue",77.6503149861553,75.8557510797748,78.1364477404353,72.5661388482385,78.7383339351329,10.2849878491408,61.3864047915786,50.8165258277306,43.3583947861619,0,68.9038084470254,74.3661048501769,71.3917619608504
"int_green",8.74650653912982,6.95194263274941,9.23263929340992,3.66233040121306,9.83452548810748,58.6188205978846,7.5174036554468,18.0872826192948,25.5454136608635,68.9038084470254,0,5.46229640315149,2.48795351382494
"int_red",3.28421013597833,1.48964622959792,3.77034289025843,1.79996600193843,4.37222908495599,64.0811170010361,12.9797000585983,23.5495790224463,31.007710064015,74.3661048501769,5.46229640315149,0,2.97434288932655
"int_white",6.25855302530489,4.46398911892447,6.74468577958498,1.17437688738813,7.34657197428254,61.1067741117096,10.0053571692717,20.5752361331197,28.0333671746885,71.3917619608504,2.48795351382494,2.97434288932655,0
