"system","n_points","slope_per_nm","slope_se","ci_low","ci_high","p_value"
"conf",3,0.0525166711282575,0.0160651022401325,0.0210290707375978,0.0840042715189172,0.188990261018062
"fusion",3,-0.0494772226571581,0.0921851804371766,-0.230160176314024,0.131205730999708,0.686409462192796
"FV",3,0.0844640024531956,0.131407462741659,-0.173094624520457,0.342022629426848,0.636317167473705
"int",3,-0.000397629188969261,0.0293859767872744,-0.057994143692027,0.0571988853140885,0.991386260261652
