"","conf_blue","conf_green","conf_red","fusion_blue","fusion_green","fusion_red","FV_blue","FV_green","FV_red","int_blue","int_green","int_red","int_white"
"conf_blue",0,13.8042501566986,17.9379816081606,4.54283006764114,16.4222001316566,22.7156440674588,1.97558684193176,0.602096348613649,1.56760922063568,5.95602896902335,16.4685470916365,13.4771180084883,16.7149853185775
"conf_green",13.8042501566986,0,4.13373145146206,9.26142008905742,2.61794997495809,8.91139391076026,15.7798369986303,14.4063465053122,12.2366409360629,19.7602791257219,2.66429693493794,0.327132148210213,2.91073516187894
"conf_red",17.9379816081606,4.13373145146206,0,13.3951515405195,1.51578147650397,4.7776624592982,19.9135684500924,18.5400779567743,16.3703723875249,23.894010577184,1.46943451652412,4.46086359967227,1.22299628958312
"fusion_blue",4.54283006764114,9.26142008905742,13.3951515405195,0,11.8793700640155,18.1728139998177,6.5184169095729,5.14492641625479,2.97522084700546,10.4988590366645,11.9257170239954,8.93428794084721,12.1721552509364
"fusion_green",16.4222001316566,2.61794997495809,1.51578147650397,11.8793700640155,0,6.29344393580218,18.3977869735884,17.0242964802703,14.854590911021,22.37822910068,0.0463469599798554,2.9450821231683,0.292785186920854
"fusion_red",22.7156440674588,8.91139391076026,4.7776624592982,18.1728139998177,6.29344393580218,0,24.6912309093906,23.3177404160725,21.1480348468231,28.6716730364822,6.24709697582232,9.23852605897047,6.00065874888132
"FV_blue",1.97558684193176,15.7798369986303,19.9135684500924,6.5184169095729,18.3977869735884,24.6912309093906,0,1.37349049331811,3.54319606256744,3.98044212709159,18.4441339335683,15.4527048504201,18.6905721605093
"FV_green",0.602096348613649,14.4063465053122,18.5400779567743,5.14492641625479,17.0242964802703,23.3177404160725,1.37349049331811,0,2.16970556924933,5.3539326204097,17.0706434402502,14.079214357102,17.3170816671912
"FV_red",1.56760922063568,12.2366409360629,16.3703723875249,2.97522084700546,14.854590911021,21.1480348468231,3.54319606256744,2.16970556924933,0,7.52363818965903,14.9009378710008,11.9095087878527,15.1473760979418
"int_blue",5.95602896902335,19.7602791257219,23.894010577184,10.4988590366645,22.37822910068,28.6716730364822,3.98044212709159,5.3539326204097,7.52363818965903,0,22.4245760606598,19.4331469775117,22.6710142876008
"int_green",16.4685470916365,2.66429693493794,1.46943451652412,11.9257170239954,0.0463469599798554,6.24709697582232,18.4441339335683,17.0706434402502,14.9009378710008,22.4245760606598,0,2.99142908314816,0.246438226940999
"int_red",13.4771180084883,0.327132148210213,4.46086359967227,8.93428794084721,2.9450821231683,9.23852605897047,15.4527048504201,14.079214357102,11.9095087878527,19.4331469775117,2.99142908314816,0,3.23786731008915
"int_white",16.7149853185775,2.91073516187894,1.22299628958312,12.1721552509364,0.292785186920854,6.00065874888132,18.6905721605093,17.3170816671912,15.1473760979418,22.6710142876008,0.246438226940999,3.23786731008915,0
